acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
-1.9612173, 1.5044873, 9.57488,-0.0045272405, -0.0039946237, 9.320789E-4,0.0034940243, 0.027502537, -0.030264854,Lying
-1.9755741, 1.4925231, 9.567701,-0.0023967742, -0.0018641578, 0.0019973118,0.007606864, 0.006105542, -0.02939701,Lying
-1.992324, 1.5358931, 9.536594,-0.0013315412, -7.9892477E-4, 9.320789E-4,-0.011349678, 0.013055921, -0.0053310394,Lying
-1.9947168, 1.5311074, 9.519845,-2.6630826E-4, -7.9892477E-4, 0.0019973118,0.0027139187, 0.0010157824, 0.011017799,Lying
-2.033002, 1.5335002, 9.538987,-0.0023967742, -0.0039946237, 9.320789E-4,0.025020838, -0.024089217, 0.031270027,Lying
-2.0114665, 1.5287145, 9.55813,-0.0023967742, -0.0039946237, 9.320789E-4,0.011850119, -0.0066759586, 0.016112328,Lying
-1.9468603, 1.5191432, 9.57488,7.9892477E-4, -0.0039946237, -1.3315413E-4,-0.005482435, -0.004278064, -7.6293945E-4,Lying
-1.9468603, 1.4829519, 9.57488,0.0018641578, -0.0029293909, -1.3315413E-4,0.008059621, -0.013731718, 0.0061531067,Lying
-1.9564316, 1.4901303, 9.579665,7.9892477E-4, 2.6630826E-4, -1.3315413E-4,-0.024581194, -0.011098623, -0.021806717,Lying
-1.9420747, 1.4733806, 9.5868435,-0.0034620073, -0.0018641578, -1.3315413E-4,-0.02410245, -8.31604E-4, -0.028197289,Lying
-1.9540387, 1.5092729, 9.565309,-0.0023967742, -7.9892477E-4, 9.320789E-4,-0.014214277, -0.009665489, -0.018096924,Lying
-1.9492532, 1.50688, 9.553345,-0.0013315412, -7.9892477E-4, 9.320789E-4,-0.025496364, 0.014020085, 0.010224342,Lying
-1.9564316, 1.50688, 9.570094,-0.0013315412, -7.9892477E-4, 0.0019973118,6.169081E-4, -0.0048052073, 0.021392822,Lying
-1.9683957, 1.494916, 9.567701,7.9892477E-4, 2.6630826E-4, 0.0030625449,0.021391392, -0.025746107, 0.03228855,Lying
-1.9540387, 1.4781662, 9.579665,0.005059857, 0.0023967742, 0.0019973118,0.034944654, -0.016620398, 0.003660202,Lying
-1.977967, 1.4973087, 9.536594,0.0061250897, 0.0013315412, 9.320789E-4,0.013148665, -0.02184546, 0.024604797,Lying
-2.0018952, 1.5311074, 9.538987,0.0061250897, 0.0013315412, 9.320789E-4,-0.007920742, -0.0130034685, 0.033272743,Lying
-1.9947168, 1.5191432, 9.534202,0.0061250897, 0.0023967742, -0.0011983871,-0.007191658, -0.0043768883, -0.011567116,Lying
-1.9971097, 1.5164514, 9.54138,0.0039946237, 0.0013315412, -0.0011983871,-0.015943289, 0.018244147, -0.020280838,Lying
-1.977967, 1.5358931, 9.546165,0.0039946237, 0.0023967742, -1.3315413E-4,-0.021924376, 0.023861289, -0.021715164,Lying
-1.9755741, 1.5191432, 9.546165,0.0018641578, 0.0034620073, 0.0019973118,-0.048415184, 0.008758068, -0.034701347,Lying
-1.9564316, 1.5215361, 9.572487,-0.0013315412, 0.0023967742, 0.004127778,-0.06964743, 0.020130634, -0.047388077,Lying
-1.96361, 1.50688, 9.536594,-0.0023967742, -7.9892477E-4, 0.005193011,-0.05836463, 0.017383814, -0.043593407,Lying
-1.9468603, 1.494916, 9.572487,-0.0034620073, -0.0039946237, 0.005193011,-0.013304353, 0.0033438206, 0.0016040802,Lying
-1.9612173, 1.4973087, 9.57488,-0.0034620073, -0.005059857, 0.0030625449,0.018543959, -8.852482E-4, 0.012835503,Lying
-1.9755741, 1.494916, 9.550952,-0.0013315412, -0.0061250897, -1.3315413E-4,0.05154538, 0.0040227175, 0.028346062,Lying
-1.977967, 1.4925231, 9.562916,7.9892477E-4, -0.007190323, -0.0033288533,0.06018901, -0.019287348, 0.043361664,Lying
-1.9755741, 1.5020944, 9.5557375,0.0018641578, -0.007190323, -0.0054593193,0.052397728, 0.004378557, 0.0046482086,Lying
-1.9755741, 1.5044873, 9.5557375,7.9892477E-4, -0.0061250897, -0.0054593193,0.04968989, 0.0019768476, -0.002661705,Lying
-1.9899311, 1.5358931, 9.553345,7.9892477E-4, -0.0029293909, -0.004394086,0.0198344, -0.0050160885, 0.008916855,Lying
-1.992324, 1.5191432, 9.562916,-0.0013315412, -0.0018641578, -0.0022636203,-0.013524771, -0.002206087, -0.0053834915,Lying
-1.9851454, 1.5358931, 9.5557375,-0.0045272405, 2.6630826E-4, -1.3315413E-4,-0.038499475, -0.010568142, -0.028481483,Lying
-1.9827527, 1.5358931, 9.546165,-0.0055924733, 0.0023967742, 0.0019973118,-0.05073762, 0.0069355965, -0.020658493,Lying
-1.9468603, 1.5116657, 9.553345,-0.0055924733, 0.0034620073, 0.004127778,-0.064751506, 0.019144058, -0.017687798,Lying
-1.9540387, 1.5164514, 9.550952,-0.0077229394, 0.0045272405, 0.007323477,-0.05504012, -0.0035220385, 0.0013723373,Lying
-1.9588244, 1.4973087, 9.5868435,-0.0077229394, 0.0023967742, 0.009453943,-0.015998125, -4.1246414E-5, -0.02196312,Lying
-1.951646, 1.4757733, 9.601201,-0.0066577066, 2.6630826E-4, 0.007323477,0.002891779, -0.008368015, -5.7315826E-4,Lying
-1.9612173, 1.4925231, 9.560523,-0.0045272405, -0.0018641578, 0.004127778,0.032434702, -0.007421255, 0.01776886,Lying
-1.977967, 1.4925231, 9.59163,-0.0045272405, -0.0018641578, 0.0019973118,0.0077952147, 0.0051523447, 0.012343407,Lying
-1.9731814, 1.50688, 9.577272,-0.0066577066, -0.0029293909, 9.320789E-4,0.009286404, -0.014685273, 0.011629105,Lying
-1.9827527, 1.50688, 9.560523,-0.0066577066, -0.0061250897, -0.0022636203,0.005607009, -0.015215635, -0.0030755997,Lying
-1.9851454, 1.4997016, 9.536594,-0.0077229394, -0.008255556, -0.0033288533,0.0063245296, -0.003916025, 0.001124382,Lying
-1.9995024, 1.5092729, 9.54138,-0.0045272405, -0.008255556, -0.0033288533,0.018596292, -0.025993466, 0.019170761,Lying
-1.992324, 1.5311074, 9.536594,-0.0023967742, -0.0061250897, -0.004394086,-0.015436053, -0.008316755, 0.006652832,Lying
-1.966003, 1.5164514, 9.534202,-0.0023967742, -0.0061250897, -0.0033288533,-0.036786437, -0.016741037, -0.019340515,Lying
-1.9444675, 1.5215361, 9.565309,-2.6630826E-4, -0.0061250897, -1.3315413E-4,-0.015835166, -0.03928566, 0.03895569,Lying
-1.9612173, 1.5164514, 9.565309,0.0029293909, -0.0029293909, -1.3315413E-4,-0.025104403, -0.0060851574, 0.009840965,Lying
-1.966003, 1.4997016, 9.5557375,0.0029293909, -0.0029293909, 0.0019973118,-0.022546887, -0.015751839, 0.016433716,Lying
-1.9396819, 1.5116657, 9.548559,0.0039946237, -0.0029293909, 0.004127778,-0.015505075, -0.030001998, 0.043675423,Lying
-1.966003, 1.5140585, 9.5557375,0.007190323, -7.9892477E-4, 0.004127778,0.01484561, -0.011941552, 0.0053453445,Lying
-1.9540387, 1.5044873, 9.550952,0.007190323, 2.6630826E-4, 0.004127778,0.0096440315, -0.003743887, 0.016960144,Lying
-1.9468603, 1.5215361, 9.550952,0.0061250897, 0.0013315412, 0.004127778,0.025650144, 0.011323333, 0.03051281,Lying
-1.9683957, 1.5140585, 9.54138,0.0061250897, 0.0023967742, 0.0030625449,0.029769063, 0.0027698278, -3.4332275E-4,Lying
-1.9755741, 1.5311074, 9.560523,0.0039946237, 2.6630826E-4, -1.3315413E-4,0.0473485, -0.014254212, -0.0210495,Lying
-1.9731814, 1.4973087, 9.5557375,0.005059857, 0.0013315412, -1.3315413E-4,0.03443253, 0.0015149117, -0.03173256,Lying
-1.9827527, 1.50688, 9.5557375,0.005059857, 0.0034620073, -0.0011983871,0.010787368, 0.014482498, -0.01882267,Lying
-1.9851454, 1.5140585, 9.5557375,0.0039946237, 0.0023967742, -0.0022636203,-0.01918006, -5.3572655E-4, -0.017991066,Lying
-1.96361, 1.4757733, 9.560523,0.0039946237, 0.0013315412, -0.004394086,-0.022809148, -0.0010793209, -0.033436775,Lying
-1.96361, 1.5020944, 9.55813,0.0018641578, 0.0013315412, -0.0033288533,-0.03329456, 0.026529908, -0.05306053,Lying
-1.9707886, 1.4997016, 9.54138,-0.0013315412, 0.0034620073, -0.0011983871,-0.047735453, 0.049089313, -0.030360222,Lying
-1.966003, 1.4973087, 9.579665,-0.0034620073, 0.0023967742, 0.0030625449,-0.04117143, 0.013233066, -0.024728775,Lying
-1.96361, 1.5044873, 9.572487,-0.0045272405, 0.0013315412, 0.0030625449,-0.037335157, -0.01660347, -0.005461693,Lying
-1.9683957, 1.5140585, 9.560523,-0.0045272405, 2.6630826E-4, 0.004127778,-0.029219866, -0.013066411, -0.023926735,Lying
-1.9612173, 1.5191432, 9.560523,-0.0055924733, 0.0013315412, 0.0030625449,-0.016519427, 0.023005128, -0.0047159195,Lying
-1.9612173, 1.5263218, 9.570094,-0.0055924733, 0.0013315412, 0.004127778,0.004989505, -0.032475352, 0.03469467,Lying
-1.96361, 1.5239289, 9.55813,-0.0055924733, -7.9892477E-4, 0.004127778,0.034656644, -0.028215408, 0.007874489,Lying
-1.977967, 1.5092729, 9.567701,-0.0034620073, -7.9892477E-4, 9.320789E-4,0.033323765, 0.0034228563, 0.019059181,Lying
-1.9851454, 1.5020944, 9.550952,-0.0013315412, -0.0029293909, -1.3315413E-4,0.02241671, -0.014969349, 0.022906303,Lying
-1.9588244, 1.5140585, 9.546165,7.9892477E-4, -0.0029293909, -0.0011983871,0.009587407, 0.00627017, -0.003417015,Lying
-1.9947168, 1.5335002, 9.5557375,7.9892477E-4, -0.0029293909, -0.0022636203,-0.0050992966, 0.02684176, -0.019601822,Lying
-1.992324, 1.5020944, 9.565309,7.9892477E-4, -0.005059857, -0.0022636203,0.01041925, -0.004216194, 0.0179348,Lying
-1.9803598, 1.5092729, 9.565309,-2.6630826E-4, -0.005059857, -0.0033288533,-0.0046520233, -0.015480399, 0.010191917,Lying
-1.9827527, 1.5116657, 9.553345,-0.0013315412, -0.005059857, -0.0033288533,-0.021536589, 0.027083993, -0.02048111,Lying
-1.9899311, 1.4925231, 9.570094,-0.0013315412, -0.0039946237, -0.0022636203,-0.023801208, 0.021876931, -0.036195755,Lying
-1.9707886, 1.5044873, 9.55813,-0.0023967742, -0.0018641578, -0.0011983871,-0.06036818, 0.023944259, -0.016604424,Lying
-1.9803598, 1.5116657, 9.550952,-0.0034620073, -0.0029293909, 0.0019973118,-0.03811097, 0.019069672, 0.0022640228,Lying
-1.9564316, 1.4925231, 9.567701,-0.0034620073, -0.0029293909, 0.004127778,0.025024652, 0.009646177, 0.01818657,Lying
-1.937289, 1.4901303, 9.57488,-0.0013315412, -7.9892477E-4, 0.005193011,0.023890615, -0.025362492, 0.017511368,Lying
-1.9564316, 1.5092729, 9.589237,7.9892477E-4, -7.9892477E-4, 0.004127778,0.013562441, -0.01786995, 0.021551132,Lying
-1.96361, 1.5140585, 9.577272,7.9892477E-4, 0.0013315412, 0.0030625449,0.027152896, -0.03374386, 0.027852058,Lying
-1.9851454, 1.5092729, 9.543773,7.9892477E-4, 0.0013315412, 9.320789E-4,0.014879465, 0.0019351244, 0.0061540604,Lying
-1.9851454, 1.4973087, 9.553345,-0.0013315412, 2.6630826E-4, -1.3315413E-4,0.019061446, -1.9788742E-4, -0.0056581497,Lying
-1.9875383, 1.50688, 9.562916,7.9892477E-4, 2.6630826E-4, -1.3315413E-4,0.01152575, -3.3152103E-4, 0.010770798,Lying
-1.9995024, 1.5215361, 9.550952,0.0029293909, 2.6630826E-4, -0.0011983871,-3.5965443E-4, -0.012385607, 0.008190155,Lying
-1.9851454, 1.5092729, 9.536594,0.007190323, 2.6630826E-4, -1.3315413E-4,0.013592839, -0.029484749, 0.019709587,Lying
-1.9683957, 1.5044873, 9.5557375,0.0061250897, 0.0023967742, -1.3315413E-4,-0.009581804, -0.01108706, -0.022364616,Lying
-1.9803598, 1.5164514, 9.562916,0.0029293909, 2.6630826E-4, -1.3315413E-4,-0.032372117, 0.021173596, -0.019208908,Lying
-1.9612173, 1.5116657, 9.584451,7.9892477E-4, -7.9892477E-4, -1.3315413E-4,-0.024493217, 0.008749485, -0.023208618,Lying
-1.9731814, 1.5164514, 9.570094,-0.0013315412, 2.6630826E-4, 9.320789E-4,-0.02597642, 0.0063495636, -0.0155181885,Lying
-1.9731814, 1.5092729, 9.550952,-0.0013315412, 2.6630826E-4, 0.0019973118,-0.006599903, 0.024830222, -0.010398865,Lying
-1.977967, 1.50688, 9.546165,-0.0023967742, -7.9892477E-4, 0.0019973118,-0.0042726994, 0.008154154, -0.010152817,Lying
-1.9755741, 1.5020944, 9.546165,-2.6630826E-4, -0.0018641578, 9.320789E-4,0.014022946, 0.010211468, 0.015579224,Lying
-1.9803598, 1.5140585, 9.54138,7.9892477E-4, -0.0018641578, 9.320789E-4,0.0062372684, -0.0042026043, -0.019723892,Lying
-1.9851454, 1.5164514, 9.534202,7.9892477E-4, -0.0018641578, 9.320789E-4,0.021867752, -0.015820622, 0.015621185,Lying
-1.9947168, 1.5140585, 9.550952,-2.6630826E-4, 0.0023967742, 9.320789E-4,0.007648587, -0.012963891, 0.017496109,Lying
-1.9827527, 1.5191432, 9.562916,-2.6630826E-4, 0.0013315412, -1.3315413E-4,-0.00625968, -0.014793873, -0.006201744,Lying
-1.9755741, 1.4853446, 9.577272,-2.6630826E-4, -7.9892477E-4, -1.3315413E-4,-0.00851357, -0.0165627, 0.0055446625,Lying
-1.9612173, 1.5020944, 9.560523,-0.0023967742, -7.9892477E-4, -0.0011983871,-0.006030798, -0.0062674284, -0.0016870499,Lying
-1.9492532, 1.5020944, 9.582058,-0.0045272405, -7.9892477E-4, -0.0011983871,-0.0059462786, -0.0028743744, -0.001791954,Lying
-1.96361, 1.4829519, 9.57488,-0.0034620073, -7.9892477E-4, -1.3315413E-4,-0.019788861, 0.027959347, -0.004178047,Lying
-1.9707886, 1.4901303, 9.579665,-0.0023967742, -0.0018641578, -1.3315413E-4,-0.021785617, 0.01125896, 0.005083084,Lying
-1.966003, 1.494916, 9.55813,-0.0013315412, -0.0018641578, -1.3315413E-4,-0.014453292, 0.027340293, -0.0021429062,Lying
-1.9875383, 1.4901303, 9.527023,-2.6630826E-4, -7.9892477E-4, 0.0019973118,-0.011864066, 0.026402712, -0.011372566,Lying
-2.0114665, 1.5263218, 9.55813,-0.0023967742, -7.9892477E-4, 0.0030625449,0.023027062, 0.0026874542, -0.0041456223,Lying
-2.0090737, 1.5598212, 9.543773,-0.0023967742, 2.6630826E-4, 0.0019973118,0.015298247, 0.0075901747, -0.006382942,Lying
-1.9947168, 1.5092729, 9.54138,-0.0013315412, -0.0018641578, 9.320789E-4,0.009785533, -0.010980487, 0.02845478,Lying
-1.9707886, 1.50688, 9.565309,-0.0013315412, 2.6630826E-4, -1.3315413E-4,0.016453028, -0.03120792, 0.04136944,Lying
-1.9899311, 1.5215361, 9.543773,-2.6630826E-4, 0.0023967742, 9.320789E-4,0.0070456266, -0.013944387, 7.05719E-4,Lying
-1.9564316, 1.4925231, 9.553345,-2.6630826E-4, 2.6630826E-4, -1.3315413E-4,-0.00935185, -0.013425946, 0.030786514,Lying
-1.9468603, 1.4925231, 9.582058,0.0018641578, -0.0029293909, -0.0011983871,-0.004913211, 6.210804E-4, 0.015810013,Lying
-1.9396819, 1.5116657, 9.570094,0.0029293909, -0.0029293909, -1.3315413E-4,-0.014546633, 7.259846E-5, -9.536743E-4,Lying
-1.9612173, 1.4973087, 9.589237,0.0039946237, -0.0029293909, 9.320789E-4,-0.016942382, -0.0076378584, -0.024075508,Lying
-1.9564316, 1.480559, 9.577272,0.005059857, 2.6630826E-4, 9.320789E-4,-0.030255318, 9.239912E-4, -0.01848793,Lying
-1.9564316, 1.4829519, 9.553345,0.0039946237, 2.6630826E-4, -1.3315413E-4,-0.022253275, 0.021012664, -0.022379875,Lying
-1.9707886, 1.4757733, 9.584451,0.0029293909, 2.6630826E-4, 0.0019973118,0.0039458275, 0.005810976, -0.02385521,Lying
-1.9875383, 1.5239289, 9.550952,0.0018641578, -7.9892477E-4, 0.0019973118,0.024446607, 0.009834647, 0.007065773,Lying
-2.0162523, 1.5215361, 9.536594,7.9892477E-4, -0.0018641578, 9.320789E-4,0.007050872, 0.004695654, 0.0067825317,Lying
-1.992324, 1.5287145, 9.524631,7.9892477E-4, -0.0018641578, 0.0019973118,0.0017826557, -0.011890173, -0.0027542114,Lying
-1.9683957, 1.5478572, 9.522238,7.9892477E-4, -0.0018641578, 0.0030625449,0.026762486, -1.7535686E-4, -0.009656906,Lying
-1.9588244, 1.5382859, 9.534202,-0.0013315412, 2.6630826E-4, 0.0019973118,3.838539E-4, 0.002313733, -0.002418518,Lying
-1.9683957, 1.5239289, 9.572487,-0.0013315412, 0.0023967742, -1.3315413E-4,0.012383342, -0.0067784786, -0.006918907,Lying
-1.9564316, 1.4829519, 9.579665,-0.0023967742, -7.9892477E-4, -0.0011983871,0.018800855, 0.010137558, -0.006788254,Lying
-1.96361, 1.4877375, 9.572487,-0.0023967742, -0.0018641578, -0.0011983871,-0.002976656, 0.0033336878, -0.015965462,Lying
-1.9731814, 1.50688, 9.579665,-0.0045272405, -0.0029293909, -1.3315413E-4,-0.01035881, 0.020260215, 0.0028514862,Lying
-1.966003, 1.480559, 9.577272,-0.0034620073, -0.0029293909, -1.3315413E-4,-0.008232355, -0.012199163, -0.0020856857,Lying
-1.9731814, 1.4614165, 9.572487,-0.0013315412, -7.9892477E-4, -1.3315413E-4,-0.017367482, -0.002282858, -0.0020856857,Lying
-2.004288, 1.494916, 9.548559,-2.6630826E-4, -0.0018641578, -1.3315413E-4,-0.019444942, 0.004793644, -0.0020942688,Lying
-2.0138593, 1.5092729, 9.550952,7.9892477E-4, -7.9892477E-4, 0.0019973118,0.0018358231, -0.032636046, 0.0025987625,Lying
-1.9947168, 1.5116657, 9.538987,7.9892477E-4, 0.0013315412, 0.0030625449,0.0019233227, -0.0063358545, 2.6893616E-4,Lying
-1.9707886, 1.5164514, 9.536594,7.9892477E-4, -7.9892477E-4, 0.0030625449,-0.005326748, -0.008699894, -0.015958786,Lying
-1.977967, 1.5092729, 9.531809,-0.0013315412, -0.0018641578, 0.0019973118,-9.198189E-4, -0.01055789, 0.021514893,Lying
-1.9803598, 1.5164514, 9.543773,-0.0023967742, -7.9892477E-4, 0.0030625449,0.0011876822, -0.0029375553, 0.013751984,Lying
-1.966003, 1.5311074, 9.548559,-0.0023967742, -7.9892477E-4, 9.320789E-4,-0.0036609173, 0.0068240166, 0.0016155243,Lying
-1.9588244, 1.5092729, 9.546165,-0.0013315412, -7.9892477E-4, -0.0011983871,0.0032913685, 0.0115151405, 0.0014925003,Lying
-1.9420747, 1.4973087, 9.553345,-2.6630826E-4, -0.0018641578, -0.0011983871,0.002871275, 0.018171668, 0.010626793,Lying
-1.9540387, 1.5116657, 9.565309,7.9892477E-4, -7.9892477E-4, -0.0011983871,3.4368038E-4, 0.01515007, -0.0013132095,Lying
-1.9588244, 1.50688, 9.579665,7.9892477E-4, -0.0018641578, -0.0011983871,-0.013871789, 6.508827E-4, 0.007945061,Lying
-1.9588244, 1.4901303, 9.584451,-0.0013315412, -0.0018641578, -1.3315413E-4,-0.020697236, -0.0060703754, -0.008638382,Lying
-1.9899311, 1.5020944, 9.562916,-2.6630826E-4, -0.0018641578, -0.0011983871,0.005154252, 0.005803585, -0.01306057,Lying
-2.004288, 1.5044873, 9.550952,7.9892477E-4, 2.6630826E-4, -0.0011983871,-0.029674768, 0.024034858, -0.003332138,Lying
-2.0090737, 1.5020944, 9.531809,-0.0013315412, 0.0013315412, 9.320789E-4,-0.02616024, -0.006662011, 0.006052017,Lying
-2.0018952, 1.5215361, 9.529416,-0.0023967742, 0.0013315412, 0.0030625449,-0.013561368, 8.2850456E-4, 0.005829811,Lying
-2.004288, 1.5358931, 9.55813,-0.0013315412, -7.9892477E-4, 0.0030625449,-0.015663743, 0.0032444, -0.006011963,Lying
-1.9875383, 1.5164514, 9.565309,-0.0013315412, -0.0029293909, 0.0019973118,-0.022684813, -0.015221, 0.0102472305,Lying
-1.951646, 1.4973087, 9.560523,-0.0013315412, -0.0018641578, 0.0019973118,-0.0038057566, -0.0029679537, -0.00178051,Lying
-1.9202402, 1.4925231, 9.589237,-0.0013315412, 2.6630826E-4, 0.0019973118,-0.012955666, 0.004245281, -0.00869751,Lying
-1.9396819, 1.494916, 9.59163,-2.6630826E-4, 2.6630826E-4, 0.0019973118,0.010617971, -0.014447451, 0.0078029633,Lying
-1.9253249, 1.4709877, 9.598808,7.9892477E-4, 2.6630826E-4, 0.0019973118,0.02877462, -0.016501546, 0.014520645,Lying
-1.9348962, 1.4829519, 9.589237,7.9892477E-4, 2.6630826E-4, 9.320789E-4,0.00930655, 0.002393365, 0.027961731,Lying
-1.9755741, 1.5092729, 9.560523,0.0039946237, -7.9892477E-4, -0.0022636203,0.0019634962, 0.006303668, 0.015535355,Lying
-1.9971097, 1.5092729, 9.55813,0.0039946237, -0.0029293909, -1.3315413E-4,-0.019477367, 7.406473E-4, -0.017398834,Lying
-2.006681, 1.5191432, 9.562916,0.0018641578, -7.9892477E-4, 9.320789E-4,-0.019005895, -0.011235952, -0.007534027,Lying
-2.006681, 1.5287145, 9.550952,0.0018641578, 0.0023967742, 9.320789E-4,-0.020284414, -0.0019726753, 0.0021209717,Lying
-2.006681, 1.5164514, 9.531809,7.9892477E-4, 0.0013315412, 9.320789E-4,-0.030982137, 0.011811614, -0.009457588,Lying
-1.9803598, 1.50688, 9.531809,-0.0013315412, 2.6630826E-4, 0.0019973118,-0.016070247, 7.2717667E-6, -0.02306652,Lying
-1.9612173, 1.5116657, 9.529416,-0.0023967742, 0.0013315412, 0.0019973118,8.5902214E-4, -0.0042527914, -0.0037927628,Lying
-1.951646, 1.5092729, 9.534202,-0.0013315412, 2.6630826E-4, 0.0030625449,-0.010792851, 0.0075945854, 0.0032510757,Lying
-1.9468603, 1.5164514, 9.550952,-0.0013315412, -0.0018641578, 9.320789E-4,0.007720351, 0.0029176474, 0.023874283,Lying
-1.9325033, 1.5092729, 9.570094,7.9892477E-4, -0.0018641578, 9.320789E-4,-0.004486561, 0.0072715282, 0.0091362,Lying
-1.9229321, 1.480559, 9.562916,0.0018641578, -0.0018641578, -1.3315413E-4,-0.0046778917, -2.5177002E-4, -0.009710312,Lying
-1.9348962, 1.5092729, 9.543773,0.0029293909, -7.9892477E-4, -0.0011983871,-0.009269714, -0.0030468702, -0.013964653,Lying
-1.9540387, 1.50688, 9.579665,0.0018641578, -0.0018641578, -0.0022636203,-0.0069247484, -0.007830739, -0.013516426,Lying
-1.9731814, 1.4925231, 9.570094,7.9892477E-4, -7.9892477E-4, -1.3315413E-4,-0.011472225, 0.0038682222, -0.017705917,Lying
-1.992324, 1.5020944, 9.546165,-0.0013315412, -7.9892477E-4, -1.3315413E-4,-0.015868306, 0.0063022375, -0.024130821,Lying
-1.9971097, 1.5092729, 9.560523,-0.0034620073, -0.0018641578, 0.0019973118,-0.02500391, 0.0043314695, -0.0072870255,Lying
-1.9875383, 1.5092729, 9.565309,-0.0045272405, -7.9892477E-4, 0.0030625449,-0.012831092, 0.009526849, 0.0043725967,Lying
-1.9803598, 1.5164514, 9.548559,-0.0023967742, -7.9892477E-4, 0.0019973118,-0.005664706, -0.022848368, 0.018021584,Lying
-1.9683957, 1.5215361, 9.529416,-0.0013315412, 2.6630826E-4, 0.0019973118,0.008403301, -0.0057100058, 0.0011806488,Lying
-1.9755741, 1.5044873, 9.567701,-0.0013315412, 2.6630826E-4, 0.0019973118,0.019686937, -0.0053522587, 0.02195263,Lying
-1.96361, 1.5092729, 9.565309,0.0018641578, 2.6630826E-4, 9.320789E-4,0.0051528215, -0.024072766, 0.014336586,Lying
-1.9396819, 1.5044873, 9.553345,0.0039946237, -0.0018641578, -0.0011983871,-0.0022763014, -0.017004967, 0.018533707,Lying
-1.9492532, 1.4925231, 9.5557375,0.005059857, 2.6630826E-4, -0.0022636203,0.002538681, -0.012642384, -0.002770424,Lying
-1.937289, 1.480559, 9.567701,0.0029293909, 2.6630826E-4, -1.3315413E-4,-0.018339992, -0.01738, -0.03268814,Lying
-1.9564316, 1.494916, 9.584451,-2.6630826E-4, -7.9892477E-4, -1.3315413E-4,-0.041032195, 0.01798737, -0.001534462,Lying
-1.9564316, 1.4901303, 9.579665,-0.0034620073, -0.0018641578, 9.320789E-4,-0.037720203, 0.05040157, -0.015548706,Lying
-1.937289, 1.4901303, 9.57488,-0.0066577066, -0.005059857, 0.0019973118,-0.02355218, 0.0012290478, -0.017727852,Lying
-1.9707886, 1.4973087, 9.560523,-0.0045272405, -0.0039946237, 0.0019973118,-4.003048E-4, -3.787279E-4, 0.005739212,Lying
-1.9827527, 1.5092729, 9.550952,-0.0013315412, -7.9892477E-4, 0.0019973118,-0.01911974, 0.013694763, -0.01536274,Lying
-1.9899311, 1.50688, 9.553345,-2.6630826E-4, 2.6630826E-4, 0.0019973118,0.013921857, -0.014575481, -0.005586624,Lying
-1.9803598, 1.5263218, 9.54138,-2.6630826E-4, 2.6630826E-4, 0.0019973118,0.022705674, -0.01411593, 0.022388458,Lying
-1.9612173, 1.5263218, 9.536594,-2.6630826E-4, 0.0013315412, -1.3315413E-4,0.02913618, 0.004933238, 0.010105133,Lying
-1.9612173, 1.5020944, 9.546165,0.0018641578, 2.6630826E-4, -0.0022636203,0.007431984, -0.009379268, 0.028356552,Lying
-1.966003, 1.5215361, 9.550952,0.0018641578, -7.9892477E-4, -1.3315413E-4,0.011668444, -0.02560997, 0.015856743,Lying
-1.9588244, 1.4973087, 9.570094,0.0018641578, -7.9892477E-4, 9.320789E-4,0.011101484, -0.022815108, -0.007806778,Lying
-1.9540387, 1.5044873, 9.54138,0.0018641578, 2.6630826E-4, 9.320789E-4,-0.0031462908, -0.029375315, 0.022618294,Lying
-1.9731814, 1.4973087, 9.536594,7.9892477E-4, 2.6630826E-4, 9.320789E-4,-0.019234776, 0.017736793, -0.010522842,Lying
-1.9731814, 1.5164514, 9.560523,7.9892477E-4, -7.9892477E-4, 9.320789E-4,-0.046558976, 0.014649749, -0.024075508,Lying
-1.966003, 1.5140585, 9.546165,-2.6630826E-4, -7.9892477E-4, 0.0019973118,-0.022058845, 0.021082163, -0.034888268,Lying
-1.9803598, 1.5263218, 9.562916,-0.0013315412, -7.9892477E-4, 0.0030625449,0.0015939474, 0.039031982, -0.036109924,Lying
-1.977967, 1.5191432, 9.570094,-0.0013315412, 0.0013315412, 0.0019973118,0.010982394, 0.028635979, -0.02331829,Lying
-1.9540387, 1.480559, 9.572487,-2.6630826E-4, -7.9892477E-4, 9.320789E-4,0.0011761189, 0.013801336, 0.014471054,Lying
-1.9683957, 1.5335002, 9.572487,7.9892477E-4, -7.9892477E-4, -0.0011983871,0.012598634, -0.026124597, 0.020926476,Lying
-1.9492532, 1.4877375, 9.572487,0.0018641578, -7.9892477E-4, -1.3315413E-4,0.005084753, -0.020956397, 0.01330471,Lying
-1.9683957, 1.4973087, 9.582058,0.0018641578, 2.6630826E-4, -1.3315413E-4,-0.0043005943, -0.0020668507, 0.019870758,Lying
-1.9827527, 1.5092729, 9.546165,-2.6630826E-4, -7.9892477E-4, -1.3315413E-4,0.0026426315, -0.02741623, 0.01685524,Lying
-1.9707886, 1.5020944, 9.546165,-2.6630826E-4, -0.0018641578, 9.320789E-4,-0.0047637224, -0.045013666, 0.011583328,Lying
-1.9803598, 1.494916, 9.584451,-0.0013315412, 2.6630826E-4, 9.320789E-4,-0.03469193, -0.010887027, -0.0119895935,Lying
