acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
4.7070007, -9.569624, 0.10295067,-0.908138, 0.340352, -1.9611518,-2.5503378, -2.7436976, 1.4783974,Walking
4.355053, -9.598354, 0.25378537,-0.95234644, 0.55074173, -1.8828549,-3.2394605, -2.9392695, 1.5084763,Walking
3.9264908, -9.512163, 0.23702596,-0.9353022, 0.7456851, -1.7507621,-3.7895315, -3.0615244, 1.526694,Walking
3.6104562, -9.368511, 0.24899697,-0.9033443, 0.92997587, -1.5845809,-4.91963, -2.976983, 1.7938955,Walking
2.681506, -9.0476885, 0.5530606,-0.80800307, 1.0492855, -1.3331785,-6.147559, -2.7106109, 1.5947254,Walking
1.6376339, -8.556877, 0.4189853,-0.6269081, 1.1121361, -0.8996158,-6.49661, -2.2889185, 1.1309452,Walking
1.4173675, -7.979874, 0.05746084,-0.47031426, 1.1147993, -0.3291667,-5.153392, -2.7122211, 0.12846625,Walking
2.8203697, -8.341399, -0.82121116,-0.37816888, 0.9528791, 0.128897,-4.104864, -3.8117418, -0.93132746,Walking
3.8714242, -9.454702, -1.7717092,-0.48149952, 0.6125271, 0.32117724,-4.3371124, -4.5825562, -0.37573248,Walking
3.6128504, -10.268731, -1.1731589,-0.70840085, 0.20932446, 0.48043427,-5.3605976, -4.5563545, 1.4917098,Walking
2.5378537, -10.307038, 0.6464345,-0.67005134, -0.0314253, 0.8511463,-6.293067, -3.716435, 2.8649511,Walking
1.5059528, -9.588778, 1.9369092,-0.17576863, -0.18056233, 1.5488945,-4.8568134, -2.3607736, 2.578613,Walking
2.753332, -8.468291, 1.6017209,0.5022722, -0.3568636, 2.2716765,-2.1816115, -1.5658655, 1.4291128,Walking
5.1355624, -8.02297, 0.46208093,1.1323761, -0.6988135, 2.5608957,0.50117207, -1.5481253, 0.02804774,Walking
7.465121, -8.391677, -0.8882488,1.4386396, -0.92784536, 2.3009713,1.8790779, -2.021987, -1.7929626,Walking
8.504205, -9.203311, -2.633622,1.478587, -1.0641992, 1.8690065,2.2507882, -2.2135048, -3.5496325,Walking
8.585608, -9.660604, -4.3119574,1.194694, -1.0583402, 1.5100124,1.7975621, -2.0514445, -4.537012,Walking
7.8888946, -9.703699, -5.2504845,0.5858955, -0.7590009, 1.3076121,1.3377843, -1.3551431, -3.9861286,Walking
7.216124, -9.172187, -4.699818,-0.1635181, -0.267914, 1.2538162,1.139626, -0.52323914, -2.1505127,Walking
6.8162923, -8.4826565, -2.920926,-0.7600662, 0.31798145, 1.2197278,0.87033606, 0.28522348, -0.2038281,Walking
6.3566055, -7.797915, -1.0606314,-1.0711234, 0.96299905, 1.164334,0.6450958, 1.021483, 1.3005553,Walking
5.959168, -7.16824, 0.37349546,-1.0929613, 1.5270566, 1.103614,0.40795183, 1.616941, 1.995811,Walking
5.568913, -6.667852, 1.0486604,-0.91612744, 1.9457055, 1.0056096,0.07492018, 2.0304399, 1.7705759,Walking
5.104438, -6.339846, 0.8690952,-0.68389976, 2.1268005, 0.9257148,-0.2414732, 2.177774, 1.1331793,Walking
4.6686935, -6.2728086, 0.32800564,-0.51452273, 2.1252027, 0.90281165,-0.5796218, 2.1043887, 0.40876433,Walking
4.209007, -6.4260373, -0.2777274,-0.41971418, 1.9686087, 0.9624664,-0.5711422, 1.9696188, -0.13115323,Walking
4.0773253, -6.646304, -0.7038953,-0.41278997, 1.6437031, 1.0871024,-0.17544985, 1.7387142, -0.08745438,Walking
4.3023806, -6.9719152, -0.581791,-0.44101948, 1.1302456, 1.212271,0.49309206, 1.4456148, 0.5181459,Walking
4.76925, -7.3669586, 0.045489833,-0.37444046, 0.4825648, 1.2863069,1.0588374, 1.2977314, 1.2123218,Walking
5.1116204, -7.61835, 0.7134721,-0.14221281, -0.17470337, 1.3219932,1.7087762, 1.2098556, 1.4824047,Walking
5.5258174, -7.807492, 0.94570965,0.16245283, -0.72970617, 1.3321131,2.345, 1.1104155, 1.5186019,Walking
5.9280434, -8.001422, 0.9648633,0.47564057, -1.0791129, 1.3480922,3.2029958, 0.91741467, 1.0815637,Walking
6.5601125, -8.281544, 0.5530606,0.7414241, -1.2053467, 1.3305153,4.1699862, 0.6516714, 0.42367256,Walking
7.2687964, -8.640674, -0.045489833,0.9060074, -1.1206582, 1.2665994,5.217722, 0.4041872, -0.41132456,Walking
8.070854, -8.971074, -0.7781156,0.93796533, -0.8772453, 1.1361046,5.6904936, 0.61821365, -0.9322786,Walking
8.324639, -8.825027, -1.1707647,0.8564726, -0.49055427, 0.9571401,5.8903637, 1.2420597, -1.2324727,Walking
8.341399, -8.252813, -1.3335704,0.7099988, -0.011185277, 0.77125144,7.715371, 0.22335434, -2.6909494,Walking
10.019734, -9.308656, -2.657564,0.34780884, 0.304133, 0.42663842,8.158711, -1.2566252, -2.510078,Walking
10.381259, -10.807426, -2.396596,-0.1949434, 0.4708469, -0.14221281,6.935461, -2.3040476, -1.8139603,Walking
9.184157, -11.848905, -1.7166426,-0.44794372, 0.8111989, -0.47351006,4.188842, -0.97716236, -0.6213468,Walking
6.5265937, -10.500969, -0.5722142,-0.4346279, 1.2831111, -0.37071204,3.1807861, 1.2010736, 0.08281681,Walking
5.5880666, -8.305486, 0.110133275,-0.32863408, 1.4940335, -0.029827405,3.8129346, 2.5884843, 0.97112465,Walking
6.2249246, -6.9168487, 1.0079589,-0.18056233, 1.2660668, 0.087884314,4.939396, 2.7844157, 1.2128112,Walking
7.33344, -6.7253127, 1.2761095,0.1555286, 0.7414241, -0.14008227,5.158374, 2.2051558, 0.40290746,Walking
7.577648, -7.297527, 0.5315128,0.5289038, 0.05273059, -0.572047,4.688553, 1.4112167, -1.1365278,Walking
7.216124, -8.061277, -0.90500826,0.7126619, -0.6988135, -0.92997587,4.290923, 0.47024632, -2.424578,Walking
6.9982514, -8.949526, -2.0949266,0.5390238, -1.468467, -1.1510183,4.024295, -0.2016449, -2.1987119,Walking
6.95755, -9.552865, -1.8507179,0.17896444, -2.111354, -1.2271847,3.8809748, -0.5219574, -0.75027126,Walking
7.055712, -9.797073, -0.49799395,-0.09427591, -2.5470474, -1.2053467,3.7604449, -0.57938004, 0.9860885,Walking
7.165846, -9.775525, 1.0534488,-0.12942964, -2.7494476, -1.1414309,3.8336043, -0.2837801, 2.100774,Walking
7.445967, -9.399636, 1.9512744,0.035153728, -2.7201529, -1.1046792,3.7615688, 0.27381897, 2.3964555,Walking
7.560889, -8.760384, 2.0518308,0.2647182, -2.5337315, -1.1973573,3.5581033, 0.7597885, 1.8950042,Walking
7.551312, -8.183381, 1.400608,0.42077947, -2.1869879, -1.3592775,3.2542725, 0.9785404, 0.79287416,Walking
7.465121, -7.85777, 0.19393034,0.38615838, -1.778459, -1.5654061,2.9596853, 0.89335966, -0.19091654,Walking
7.422025, -7.81228, -0.8762778,0.13102753, -1.3401027, -1.7773937,2.5913887, 0.5448022, -0.41806936,Walking
7.3406224, -7.9990277, -1.2042835,-0.2545982, -0.92944324, -2.000034,2.0470548, -0.0053720474, -0.06841421,Walking
7.117962, -8.348581, -0.9888053,-0.63915867, -0.60773337, -2.2162826,1.3527088, -0.6840029, 0.8449503,Walking
6.775591, -8.781932, -0.24420857,-0.9305085, -0.37071204, -2.4064324,0.46365976, -1.4312239, 1.6021413,Walking
6.2608376, -9.23683, 0.32321724,-1.0663297, -0.16724652, -2.525742,-0.28618002, -2.162568, 2.1608903,Walking
5.8921304, -9.636662, 0.6991069,-1.1174624, 0.0063915867, -2.5752769,-1.0257201, -2.821622, 2.524094,Walking
5.5282116, -9.933543, 0.90021986,-1.0902982, 0.1635181, -2.5747442,-1.914123, -3.4276915, 2.5906515,Walking
5.0014873, -10.156203, 0.8379706,-1.041296, 0.26525086, -2.5252094,-2.7896366, -3.9401498, 2.3610168,Walking
4.465186, -10.2735195, 0.50996494,-1.0167949, 0.35153726, -2.3952472,-3.8772314, -4.436165, 2.419322,Walking
3.6846764, -10.376471, 0.49559975,-1.0828413, 0.55766594, -2.1076257,-5.106303, -4.773638, 2.8987043,Walking
2.719813, -10.34774, 0.93613285,-1.0764498, 0.757403, -1.7294569,-6.156396, -4.328772, 3.735474,Walking
1.8866309, -9.586384, 1.7764976,-0.908138, 0.90707266, -1.226652,-5.9583397, -3.976449, 3.710227,Walking
2.2457612, -8.9998045, 1.8052281,-0.58269966, 0.8681905, -0.76752305,-5.0759163, -4.738925, 2.234169,Walking
3.2249897, -9.636662, 0.4237737,-0.40107206, 0.664725, -0.5123922,-6.0996246, -5.1353965, 1.6475211,Walking
2.2744915, -9.933543, -0.090979666,-0.44847634, 0.545948, -0.2412824,-7.403093, -4.963819, 2.2139657,Walking
1.0127473, -9.706094, 0.5243302,-0.45806372, 0.5949502, 0.33822146,-7.472052, -4.079417, 3.5055022,Walking
0.93134445, -8.863335, 1.8722657,-0.19068234, 0.61891866, 1.0865698,-5.8776207, -3.0372877, 3.806148,Walking
2.4396915, -7.9966335, 2.2577322,0.37923414, 0.4958806, 1.6373115,-3.127883, -2.0885272, 2.6156917,Walking
5.0374002, -7.3286514, 1.1875241,0.9715212, 0.20240025, 1.7342505,-0.74590063, -1.595068, 0.22755313,Walking
7.237672, -7.141904, -1.0630256,1.3598101, -0.14753912, 1.2996227,-0.46340704, -1.5909562, -2.9581413,Walking
7.369353, -7.3765354, -4.1180267,1.3102753, -0.4362258, 0.7845673,-1.5684247, -2.6535187, -6.5728507,Walking
6.1626754, -8.590396, -7.6470804,0.5384912, -0.43888897, 0.5486112,-2.817367, -3.579916, -6.7517366,Walking
4.8386817, -9.61272, -7.8290396,-0.60773337, -0.04580637, 0.8383631,-2.4556947, -3.8443155, -3.5511315,Walking
5.097255, -9.991004, -4.709395,-1.4817829, 0.3749731, 1.2921658,-1.4900379, -3.3162932, 0.29779875,Walking
5.911284, -9.619903, -0.9888053,-1.6612799, 0.59867865, 1.5419703,-1.2256875, -2.1975884, 2.7686863,Walking
5.995081, -8.6813755, 1.3575124,-1.27885, 0.6759103, 1.5547534,-1.2944074, -1.2131457, 3.0416894,Walking
5.741296, -7.881712, 1.5586253,-0.7163904, 0.7728494, 1.5446335,-1.9083128, -0.39535332, 2.3417952,Walking
4.9416323, -7.2568254, 0.8690952,-0.23915187, 0.99921805, 1.6255935,-1.9331365, 0.17377138, 1.253938,Walking
4.7189717, -6.9000893, -0.11731588,0.046871636, 1.194694, 1.7971011,-1.7195768, 0.48205185, 0.26480132,Walking
4.7046065, -6.8282633, -0.94331545,0.18908444, 1.200553, 1.9877834,-1.2236457, 0.62349796, -0.7329477,Walking
4.9320555, -6.9407907, -1.7621324,0.20133498, 1.0519487, 2.15503,-0.40939617, 0.63915014, -1.3114421,Walking
5.434838, -7.1873937, -2.183512,0.1123854, 0.773382, 2.263687,0.2686162, 0.6487851, -1.0651128,Walking
5.765238, -7.4363904, -1.8315643,5.326322E-4, 0.37763625, 2.3377228,1.0688138, 0.53162384, -0.33362174,Walking
6.196194, -7.795521, -1.067814,-0.018642128, -0.033023197, 2.3888555,2.1896172, 0.40256882, 0.43529463,Walking
6.9383965, -8.145074, -0.31124622,0.072970614, -0.44900897, 2.3771377,3.1913962, 0.46350098, 1.0523534,Walking
7.5225816, -8.300697, 0.2777274,0.294013, -0.7824367, 2.3073628,4.270723, 0.27267838, 1.0072616,Walking
8.180987, -8.686164, 0.22026655,0.56245965, -1.0040118, 2.2205439,5.5732803, 0.0816412, 0.7835539,Walking
9.066842, -9.050082, 0.023942016,0.76912093, -1.1270498, 2.0895162,6.9200535, -0.013791084, 0.39535308,Walking
10.012551, -9.294291, -0.29688102,0.922519, -1.1275824, 1.9041603,7.8499317, 0.43895245, -0.08237904,Walking
10.572795, -8.963891, -0.6679823,1.0205233, -0.9853696, 1.6367788,8.288936, 1.5149269, -0.78250587,Walking
10.692505, -7.9822683, -1.2258313,0.9864349, -0.6695187, 1.2895026,8.915125, 2.2894673, -1.6388907,Walking
11.068395, -7.273585, -1.9249382,0.7595336, -0.21358553, 0.84422207,10.94793, 0.41005135, -3.1404753,Walking
12.938266, -9.19134, -3.289633,0.20985709, 0.16245283, 0.11664646,9.396893, -0.7340317, -2.42337,Walking
11.365275, -10.340557, -2.5258827,-0.29134983, 0.69135666, -0.6221144,6.4891453, -0.27630615, -1.7826223,Walking
8.578424, -9.856929, -1.9129672,-0.5086638, 1.4871092, -0.8591358,4.0222826, 1.31775, -1.254443,Walking
6.279991, -8.224083, -1.4173675,-0.62584287, 2.1486385, -0.69668293,3.8916888, 2.1474519, -0.42122167,Walking
6.289568, -7.359776, -0.60333884,-0.71479243, 2.2988408, -0.5225122,4.5354204, 2.1095014, 0.34394905,Walking
7.041347, -7.369353, 0.1388637,-0.5800365, 1.9824572, -0.588026,4.667302, 1.5525899, 0.42860538,Walking
7.2927384, -7.893683, 0.21547815,-0.29028457, 1.2926984, -0.84688526,3.983252, 1.0220203, -0.20914894,Walking
6.7731967, -8.377312, -0.40701428,-0.007989483, 0.4394216, -1.0365024,3.320255, 0.31560612, -0.78133804,Walking
6.3063273, -9.0237465, -0.9552865,0.06924219, -0.48363006, -1.077515,3.7081563, -0.4688549, 0.087946005,Walking
6.8929067, -9.742006, -0.10295067,0.046339005, -1.4056164, -1.0210559,2.48942, -0.42776108, 1.3948622,Walking
5.8562174, -9.634268, 1.1204864,0.18375812, -2.1411815, -0.99921805,5.248503, 0.46938515, 2.497691,Walking
8.784326, -8.669404, 2.1092918,0.49215218, -2.6253443, -0.9832391,5.5138235, 0.9030142, 2.4685493,Walking
9.205706, -8.169016, 1.9800048,0.86659265, -2.793656, -1.1211908,2.471766, 1.4760303, 1.3332015,Walking
6.337452, -7.5201874, 0.79008657,1.0956244, -2.5832663, -1.3246564,4.654877, 1.6007714, -0.04165131,Walking
8.7292595, -7.302315, -0.59376204,1.0487529, -2.171009, -1.5547534,4.5691285, 1.2830725, -1.3663849,Walking
8.89446, -7.501034, -1.9153614,0.7568704, -1.6442357, -1.7827201,2.754377, 1.0076585, -2.1436615,Walking
7.371747, -7.6255326, -2.707842,0.2775014, -1.1297129, -1.9579561,1.308238, -0.049920082, -2.1406093,Walking
6.2464724, -8.499416, -2.765303,-0.28549087, -0.6897587, -2.0953753,3.1063466, -0.5407152, -1.1056032,Walking
8.384495, -8.772355, -1.8483237,-0.819721, -0.38296258, -2.2253375,0.13297987, -1.311729, 0.42405254,Walking
5.765238, -9.287108, -0.49320555,-1.1142666, -0.18056233, -2.3185482,1.167211, -1.6396008, 1.56752,Walking
7.1586633, -9.323022, 0.45489833,-1.1765846, -0.055926383, -2.4064324,-0.17483282, -2.8123474, 2.4288585,Walking
6.1770406, -10.170568, 1.1324574,-1.0215886, -0.013315806, -2.4325314,-1.9385247, -3.0807385, 2.4598844,Walking
4.7620673, -10.093954, 1.0151415,-0.83889574, 0.014913702, -2.3595607,-0.80849934, -3.4681597, 1.9788427,Walking
6.215348, -10.132261, 0.4213795,-0.7318367, 0.072970614, -2.2604911,-3.0745544, -4.088584, 1.5150633,Walking
4.24492, -10.405201, -0.12689269,-0.7866978, 0.15659387, -2.0644825,-1.7390518, -3.9195957, 1.4591655,Walking
5.839458, -9.902418, -0.25617957,-0.88896316, 0.30679616, -1.8487664,-2.3552704, -4.0696154, 1.9704082,Walking
5.449203, -9.737218, 0.19871874,-0.96086854, 0.43729106, -1.5382419,-5.2004404, -4.2312193, 2.8502493,Walking
2.789245, -9.622296, 1.0414777,-0.8745821, 0.535828, -1.1227888,-3.3539896, -3.115501, 3.4740324,Walking
4.7740383, -8.293514, 1.6591818,-0.598146, 0.53529537, -0.8266452,-2.5668926, -3.463738, 2.1977124,Walking
5.6646814, -8.485051, 0.40940848,-0.34141725, 0.3834952, -0.6492787,-2.4629202, -4.8018303, 1.1673949,Walking
5.8466406, -9.703699, -0.59136784,-0.43729106, 0.14807177, -0.64075655,-5.8341517, -4.907381, 1.3980998,Walking
2.542642, -9.68694, -0.37828386,-0.55553544, 0.17736652, -0.41598576,-5.8415318, -4.7504334, 2.3187118,Walking
2.5809495, -9.440337, 0.51954174,-0.5251754, 0.32969934, 0.13262543,-7.430681, -2.982432, 3.464066,Walking
0.9911995, -7.675811, 1.6711528,-0.20932446, 0.4250405, 0.7717841,-6.9294195, -1.7733822, 3.565883,Walking
1.4341269, -6.588843, 1.8243817,0.33502567, 0.36645097, 1.2452941,-1.6260538, -1.4543314, 2.3562026,Walking
6.6271505, -6.4882865, 0.7086837,0.8431568, 0.17736652, 1.3203954,-0.89984417, -1.2791524, 0.3108908,Walking
7.2233067, -6.555324, -1.2210429,1.1249193, -0.033023197, 1.0466223,-3.1732435, -2.2764807, -1.7369694,Walking
4.8362875, -7.7548194, -3.1531637,1.0540792, -0.17417073, 0.8580705,-3.7985291, -2.1996489, -3.3443527,Walking
4.110844, -7.843405, -4.6710877,0.60933125, -0.108124346, 0.82877576,-4.613365, -2.4608426, -3.3633866,Walking
3.1986535, -8.250419, -4.6375685,0.015978966, 0.09267801, 1.0668623,-3.8990953, -2.67102, -1.7898703,Walking
3.7900212, -8.626308, -3.0478187,-0.43782368, 0.2908172, 1.3891048,-1.322392, -1.8050256, -0.045300484,Walking
6.205771, -7.9607205, -1.3120226,-0.5811018, 0.36804888, 1.5590146,-3.3919635, -0.92980146, 1.0908452,Walking
3.9504328, -7.302315, -0.19393034,-0.4926848, 0.4101268, 1.6197346,-1.54073, -0.3178587, 1.4185342,Walking
5.602432, -6.9120603, 0.12928689,-0.32170987, 0.43782368, 1.6346483,-1.3472552, -0.8311548, 1.3952614,Walking
5.5880666, -7.6470804, 0.12449849,-0.18801917, 0.5107943, 1.6378441,-2.452435, -0.35367298, 0.89187455,Walking
4.268862, -7.3885064, -0.33518824,-0.11451593, 0.6269081, 1.649562,-0.15850735, -0.67950964, 0.40160573,Walking
6.3422403, -7.929596, -0.7589619,-0.13102753, 0.7185209, 1.7528926,-0.51501703, -1.3264775, 0.41676933,Walking
5.731719, -8.808268, -0.6655881,-0.19121496, 0.79894835, 1.8599517,-0.5796585, -0.60159683, 0.46409518,Walking
5.391742, -8.3150625, -0.5434838,-0.2247708, 0.83516735, 1.9670109,0.022901058, -0.37974215, 0.7742273,Walking
5.6982, -8.322245, -0.16280572,-0.21358553, 0.80747044, 2.0612867,2.0615067, -1.0230207, 1.1768646,Walking
7.419631, -9.188946, 0.29448682,-0.14168017, 0.7286409, 2.1337247,3.6905956, -0.28670883, 1.3928127,Walking
8.707711, -8.671799, 0.5626374,0.00958738, 0.63862604, 2.1273332,3.191461, -0.35118008, 1.0516431,Walking
7.85777, -8.942344, 0.28491,0.17470337, 0.55979645, 2.0442424,2.75816, 0.56781864, 0.27661446,Walking
7.07726, -8.209718, -0.40940848,0.25300032, 0.5022722, 1.8695391,3.355628, 0.039276123, -0.12354982,Walking
7.350199, -8.896853, -0.7230489,0.25353295, 0.52837116, 1.6932379,4.2357864, 0.70595264, -0.4131623,Walking
7.93199, -8.3629465, -0.92655605,0.22903186, 0.65247446, 1.4775218,6.5174065, 1.5292425, -0.7863275,Walking
9.950302, -7.6470804, -1.2114661,0.17097494, 0.8841695, 1.2548815,5.3221664, 2.1166186, -1.0153835,Walking
8.53054, -7.144298, -1.3503298,-0.0031957934, 1.2042814, 0.9187906,7.3624763, 1.4269657, -2.1218748,Walking
10.407595, -7.8912888, -2.3822308,-0.27324033, 1.5632756, 0.4878911,8.2002945, -0.54417515, -3.153605,Walking
11.161768, -9.890448, -3.371036,-0.7419567, 1.8620822, -0.16245283,6.097559, -1.7256556, -3.1068895,Walking
9.097966, -11.058818, -3.3518825,-1.117995, 2.3840618, -0.6583334,3.146317, -0.74029636, -2.8439405,Walking
6.2823853, -10.0269165, -3.1507695,-1.3305153, 3.1909997, -0.6791061,1.7906389, 1.0964499, -2.165503,Walking
5.073313, -8.137892, -2.5139117,-1.5744609, 3.798733, -0.4213121,2.298103, 1.9067569, -1.127996,Walking
5.686229, -7.28795, -1.5131354,-1.75236, 3.880226, -0.43675843,2.889947, 1.0985003, -0.824841,Walking
6.3901243, -8.051701, -1.2641385,-1.7619474, 3.5414717, -0.9033443,1.8974526, -0.68766785, -1.7117789,Walking
5.595249, -9.7563715, -2.2170308,-1.7134778, 3.038667, -1.5675366,-0.34287477, -2.5582695, -2.8682485,Walking
3.6703112, -11.48738, -3.4476504,-1.8194717, 2.6168222, -1.8780613,-2.0412378, -4.06509, -3.2019897,Walking
2.336741, -12.813767, -3.8833952,-2.275405, 2.4628913, -1.6016251,-2.4926574, -3.9961653, -1.005956,Walking
2.2002714, -12.564771, -1.8579005,-2.8043087, 2.6146915, -1.0647318,-2.1132348, -3.4055634, 2.0079064,Walking
2.8107927, -11.81778, 0.93134445,-2.884736, 3.06157, -0.74728304,-2.3114202, -2.5756187, 3.6659555,Walking
2.8083985, -10.845734, 2.4157495,-2.4596956, 3.5606465, -0.67271453,-3.1127965, -1.841362, 3.5277975,Walking
2.207454, -9.9790325, 2.2457612,-1.726261, 3.8013961, -0.66206187,-3.3312557, -1.536047, 1.8409619,Walking
2.1883004, -9.560047, 0.6919243,-0.99762017, 3.5318842, -0.6103965,-3.5301178, -1.4741492, -0.08589959,Walking
2.15957, -9.409213, -0.9983821,-0.5134575, 3.1894019, -0.4495416,-2.5535161, -1.143372, -1.4578522,Walking
3.2561142, -9.018958, -2.0853498,-0.37390783, 2.812298, -0.17417073,-1.2702365, -0.89443874, -2.4718142,Walking
4.594473, -8.746018, -2.8299465,-0.52144694, 2.766492, -0.21678132,-1.192761, -1.0660672, -2.01663,Walking
4.7189717, -8.889671, -2.1308396,-0.7813715, 2.935336, -0.38136467,-1.2905669, -1.5423169, -1.3287486,Walking
4.6806645, -9.320627, -1.2162545,-0.90920323, 3.0700922, -0.47137952,-1.6393666, -2.3991375, -0.87349033,Walking
4.390966, -10.125079, -0.533907,-1.0242518, 3.0248184, -0.5390238,-2.2508988, -2.4241757, -0.17709488,Walking
3.8355112, -10.093954, 0.37110126,-1.0610034, 2.9635658, -0.4660532,-1.7067804, -2.6396909, -0.046101034,Walking
4.4125137, -10.266336, 0.7015011,-1.0929613, 2.8437235, -0.4777711,-1.6311793, -2.4165468, 0.6622554,Walking
4.51307, -10.0029745, 1.5921441,-1.0444918, 2.6658244, -0.5763081,-2.1861434, -2.0353894, 0.97539055,Walking
3.9911342, -9.572019, 2.0757728,-0.9832391, 2.6226811, -0.59228706,-2.2114248, -1.539721, 0.5917798,Walking
3.9815574, -9.035717, 1.8674773,-1.0247844, 2.6786075, -0.5475459,-1.0636468, -0.7862234, 0.73183453,Walking
4.321534, -8.863335, 2.1212628,-1.1329087, 2.6450517, -0.57577544,0.23856401, -0.9798231, 0.45198405,Walking
5.2720323, -9.267955, 1.9153614,-1.2341089, 2.4778051, -0.7504788,0.09491968, -1.7909956, 0.06492925,Walking
5.1355624, -10.067618, 1.5682021,-1.5749935, 2.2844596, -1.0641992,-2.071472, -1.9314699, 2.3472395,Walking
3.0765493, -10.146626, 3.8235402,-1.8365159, 2.4005735, -1.0588728,-2.7593203, -0.93721676, 4.9576635,Walking
2.492364, -9.095572, 6.3829417,-1.5899072, 2.7377295, -0.67218184,-1.9687195, 0.47672558, 5.431133,Walking
3.3135753, -7.656657, 6.885724,-1.0247844, 2.9449236, -0.3834952,-1.0098071, 1.8753905, 3.7574904,Walking
4.24492, -6.2488666, 5.3558292,-0.5294364, 2.912433, -0.30306774,-0.35629416, 2.287963, 1.5783304,Walking
4.8482585, -5.8226986, 3.394978,-0.35579833, 2.7345338, -0.3371562,0.38889694, 2.3290281, 0.35206842,Walking
5.542577, -5.7604494, 2.3942018,-0.46711847, 2.3643544, -0.376571,1.0964885, 2.3581314, 0.31669378,Walking
6.2105594, -5.7125654, 2.5258827,-0.6530071, 1.8674086, -0.50173956,1.485187, 2.156671, 0.6882868,Walking
6.5960255, -5.8921304, 2.9831753,-0.8069378, 1.3480922, -0.7222493,1.4766531, 1.8723202, 1.8098531,Walking
6.6510925, -6.129156, 4.1276035,-0.82824314, 1.0482203, -0.9571401,1.2287045, 1.6236844, 2.4093297,Walking
6.50744, -6.315904, 4.7046065,-0.73822826, 1.0828413, -1.1707256,0.36820412, 1.2642856, 2.0102642,Walking
5.781997, -6.5840545, 4.3047748,-0.6679208, 1.3646038, -1.2724584,-0.18120861, 1.0366478, 1.7763829,Walking
5.374983, -6.6893997, 4.144363,-0.6508766, 1.6303873, -1.2703278,-0.5109153, 1.0210443, 1.554591,Walking
5.1642933, -6.5840545, 4.0294414,-0.58962387, 1.736381, -1.2085425,-0.67076874, 1.2003646, 1.3502178,Walking
5.0996494, -6.289568, 3.952827,-0.5161206, 1.6612799, -1.0849719,-0.6617446, 1.3219194, 1.5735397,Walking
5.1810527, -6.0645127, 4.307169,-0.4032026, 1.5446335, -0.94116116,-0.53351355, 1.4816647, 1.2014434,Walking
5.3606176, -5.813122, 4.0677485,-0.23009712, 1.433846, -0.8021441,-0.41992378, 1.7698436, 0.2263484,Walking
5.506664, -5.4420204, 3.2321723,-0.15393071, 1.2953615, -0.69348717,-0.08788109, 1.8671012, -0.096621275,Walking
5.8586116, -5.2720323, 3.040636,-0.18269286, 1.1030813, -0.6295713,0.11564493, 1.822854, -0.060898304,Walking
6.081272, -5.2528787, 3.181894,-0.20133498, 0.9353022, -0.59761333,0.2150321, 1.7193251, 0.27730036,Walking
6.203377, -5.2983685, 3.6032736,-0.20186761, 0.8900285, -0.57417756,0.23240042, 1.6176949, 0.4853356,Walking
6.241684, -5.3438582, 3.8905778,-0.18642128, 0.93903065, -0.55287224,0.2478509, 1.7177935, 0.57645106,Walking
6.2704144, -5.1882353, 4.0701427,-0.165116, 1.0183928, -0.5544701,-0.038801193, 1.8914266, 0.37028193,Walking
6.021417, -4.912902, 3.9959226,-0.15126756, 1.0476876, -0.5539375,-0.19720078, 2.0772724, 0.11783147,Walking
5.861006, -4.6710877, 3.8498764,-0.19281286, 1.0061423, -0.5539375,-0.11660242, 2.1372976, 0.23499751,Walking
5.9400144, -4.55856, 4.06296,-0.25246766, 0.9534117, -0.535828,-0.19574833, 2.0321083, 1.02476,Walking
5.8586116, -4.618415, 4.9344497,-0.26205507, 0.91346425, -0.53103435,-0.18924189, 1.9238853, 1.7222776,Walking
5.8634, -4.6830587, 5.707777,-0.16831179, 0.8724516, -0.48469532,-0.16844988, 1.8812866, 2.0197358,Walking
5.877765, -4.6806645, 6.0884547,-0.0063915867, 0.87618, -0.42344263,0.19795513, 1.9815426, 1.7448368,Walking
6.227319, -4.5298295, 5.9184666,0.16831179, 0.9347696, -0.34567833,1.2099872, 1.6563807, 0.6360369,Walking
7.21373, -4.781221, 4.9583917,0.22903186, 0.9267801, -0.39468047,0.9538269, 0.5788579, 0.08217335,Walking
6.9383965, -5.7724204, 4.5561657,-0.05006743, 0.829841, -0.6578008,-0.35425425, -0.36437654, 2.1057315,Walking
5.638345, -6.6415157, 6.6726403,-0.32756883, 0.80533993, -0.6860303,-0.8185139, -0.3686638, 3.7044916,Walking
5.185841, -6.5936313, 8.327033,-0.24820662, 0.85327685, -0.47564057,-0.8244505, 0.2032361, 3.537384,Walking
5.159505, -5.9878983, 8.231265,0.0010652645, 0.92038846, -0.23009712,-0.5836029, 0.84854794, 2.4461985,Walking
5.341464, -5.315128, 7.249643,0.15499598, 0.9369001, -0.0479369,0.13850546, 1.3473754, 1.5484614,Walking
5.9783216, -4.795586, 6.481104,0.22423817, 0.7845673, 0.0127831735,0.7953658, 1.6425166, 0.9176488,Walking
6.555324, -4.4795513, 5.9687448,0.2609898, 0.57151437, -0.083090626,0.9249215, 1.6925526, 0.25518656,Walking
6.6367273, -4.39336, 5.403713,0.20612867, 0.48948902, -0.2727077,0.543458, 1.1575942, 0.6300831,Walking
