acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
0.023942016, 0.031124622, 9.885659,0.0015978967, 5.326322E-4, 0.0,0.00691244, -0.010700664, 0.079099655,Lying
0.021547815, 0.02873042, 9.885659,0.0, 0.0, 0.0010652645,-2.9621925E-4, -0.015405893, 0.0838871,Lying
0.01436521, 0.023942016, 9.890448,0.0015978967, 0.0010652645, 5.326322E-4,0.009445623, -0.013220441, 0.0886755,Lying
0.023942016, 0.02633622, 9.895236,5.326322E-4, 5.326322E-4, 0.0,0.007118686, -0.006071329, 0.083888054,Lying
0.021547815, 0.033518825, 9.890448,0.0010652645, -5.326322E-4, 0.0,0.0021975674, -0.011000941, 0.08388901,Lying
0.016759412, 0.02873042, 9.890448,0.0010652645, 0.0010652645, 5.326322E-4,-7.04173E-6, -0.008758083, 0.093465805,Lying
0.01436521, 0.031124622, 9.900024,0.0010652645, 0.0, 0.0,-3.111642E-5, -0.016031615, 0.08867741,Lying
0.01436521, 0.023942016, 9.895236,0.0010652645, 0.0, 0.0,0.0071225083, -0.01135649, 0.069524765,Lying
0.021547815, 0.02873042, 9.876082,0.0010652645, 0.0010652645, 5.326322E-4,0.0096929055, -0.016273547, 0.07191849,Lying
0.023942016, 0.023942016, 9.878476,0.0, -0.0015978967, 0.0015978967,0.0069350554, -0.011368783, 0.074313164,Lying
0.021547815, 0.02873042, 9.880871,-5.326322E-4, -5.326322E-4, 5.326322E-4,-0.0051523345, -0.0064242296, 0.07910156,Lying
0.009576807, 0.033518825, 9.885659,0.0, 5.326322E-4, -5.326322E-4,0.004509489, -0.018311271, 0.081495285,Lying
0.019153614, 0.021547815, 9.888053,0.0, 0.0, -5.326322E-4,-0.0026825275, -0.01582453, 0.07910061,Lying
0.011971008, 0.023942016, 9.885659,5.326322E-4, 0.0, 0.0,0.01164322, -0.022957152, 0.07431221,Lying
0.02633622, 0.016759412, 9.880871,0.0, -5.326322E-4, 5.326322E-4,0.0019342471, -0.013256792, 0.08388901,Lying
0.016759412, 0.02633622, 9.890448,0.002130529, 5.326322E-4, 0.0010652645,-0.0051542567, -0.018322604, 0.09346676,Lying
0.009576807, 0.021547815, 9.900024,0.0010652645, -5.326322E-4, -5.326322E-4,0.0066938726, -0.006455552, 0.08388996,Lying
0.021547815, 0.033518825, 9.890448,0.0015978967, 5.326322E-4, 0.0010652645,0.0043848176, -0.009084616, 0.09825611,Lying
0.019153614, 0.031124622, 9.904813,5.326322E-4, 0.0015978967, 0.0010652645,-0.009666646, -0.011509327, 0.08867836,Lying
0.0047884034, 0.02873042, 9.895236,0.0015978967, 5.326322E-4, 0.0,0.009574232, -0.014124706, 0.07670879,Lying
0.023942016, 0.02633622, 9.883265,5.326322E-4, 0.0, 0.0010652645,0.007152931, -0.0141322315, 0.08149719,Lying
0.021547815, 0.02633622, 9.888053,0.0010652645, 0.0010652645, 0.0010652645,0.0025453512, -0.011842785, 0.09107399,Lying
0.016759412, 0.02873042, 9.89763,5.326322E-4, 5.326322E-4, -5.326322E-4,0.0050070584, -0.021375421, 0.06952667,Lying
0.019153614, 0.019153614, 9.876082,0.0015978967, 5.326322E-4, 5.326322E-4,-0.0044792574, -0.014379799, 0.08628559,Lying
0.009576807, 0.02633622, 9.892841,0.0010652645, -5.326322E-4, 5.326322E-4,0.004973594, -0.007300824, 0.081498146,Lying
0.019153614, 0.033518825, 9.888053,5.326322E-4, 5.326322E-4, -0.0010652645,0.0050589666, -0.0049409084, 0.08149719,Lying
0.019153614, 0.035913024, 9.888053,5.326322E-4, 0.0, 0.0010652645,-0.009305161, -0.019310175, 0.07670879,Lying
0.0047884034, 0.021547815, 9.883265,0.0, 0.0, 5.326322E-4,-0.0021229908, 0.0022377819, 0.08389187,Lying
0.011971008, 0.04309563, 9.890448,0.0010652645, -5.326322E-4, 5.326322E-4,1.702318E-4, -0.019445358, 0.0862875,Lying
0.01436521, 0.021547815, 9.892841,5.326322E-4, 0.0, -5.326322E-4,0.0025635883, -0.012287231, 0.0814991,Lying
0.016759412, 0.02873042, 9.888053,0.0010652645, 0.0, 5.326322E-4,1.6777962E-4, -0.017177433, 0.095864296,Lying
0.01436521, 0.023942016, 9.902418,5.326322E-4, 0.0010652645, 0.0,0.0051496085, -0.01952977, 0.07910538,Lying
0.019153614, 0.021547815, 9.885659,0.0010652645, 0.0, 0.0,0.0027375817, -0.01480395, 0.09347057,Lying
0.016759412, 0.02633622, 9.900024,5.326322E-4, 0.0, 0.0,0.005109179, -0.0076142736, 0.083893776,Lying
0.019153614, 0.033518825, 9.890448,-5.326322E-4, 5.326322E-4, 5.326322E-4,0.005186013, -0.012194829, 0.07910442,Lying
0.019153614, 0.02873042, 9.885659,5.326322E-4, 0.0, -5.326322E-4,0.005154494, -0.009803183, 0.09107494,Lying
0.019153614, 0.031124622, 9.89763,5.326322E-4, 0.0, 5.326322E-4,0.014665572, -0.016957581, 0.081498146,Lying
0.02873042, 0.023942016, 9.888053,-5.326322E-4, -5.326322E-4, 0.0,0.0073306235, -0.0095821135, 0.08628559,Lying
0.021547815, 0.031124622, 9.892841,0.0, 0.0010652645, 5.326322E-4,3.2334868E-4, -0.011895778, 0.09107399,Lying
0.01436521, 0.02873042, 9.89763,-0.0015978967, -5.326322E-4, 0.0010652645,1.9670743E-4, -0.011511711, 0.08388996,Lying
0.01436521, 0.02873042, 9.890448,-0.0010652645, 0.0, 5.326322E-4,0.012126899, -0.013612423, 0.07670593,Lying
0.02633622, 0.02633622, 9.883265,-5.326322E-4, 0.0015978967, 5.326322E-4,0.014758121, -0.015784193, 0.0790987,Lying
0.02873042, 0.023942016, 9.885659,0.0, 5.326322E-4, 0.0,0.0028286893, -0.015658211, 0.0934639,Lying
0.016759412, 0.023942016, 9.900024,5.326322E-4, 0.0010652645, -0.0010652645,0.010155452, -0.0036989003, 0.0838871,Lying
0.023942016, 0.035913024, 9.890448,-0.0015978967, 0.0010652645, 5.326322E-4,0.0031309072, -0.012875758, 0.091067314,Lying
0.016759412, 0.02633622, 9.89763,0.0010652645, -5.326322E-4, 0.0010652645,0.0077728406, -0.010621095, 0.08627987,Lying
0.021547815, 0.02873042, 9.892841,-0.0010652645, 5.326322E-4, 0.0,0.007840077, -0.0031823777, 0.07670212,Lying
0.021547815, 0.035913024, 9.883265,0.0, 5.326322E-4, -5.326322E-4,0.012681927, -0.007918492, 0.08388424,Lying
0.02633622, 0.031124622, 9.890448,5.326322E-4, 0.0010652645, 5.326322E-4,0.0104233995, -0.012732483, 0.07909584,Lying
0.023942016, 0.02633622, 9.885659,0.0, 5.326322E-4, 0.0,0.0056666657, -0.019802973, 0.08627796,Lying
0.019153614, 0.019153614, 9.892841,-0.0010652645, 0.0, 5.326322E-4,0.008001073, -0.0027622953, 0.083883286,Lying
0.021547815, 0.035913024, 9.890448,-0.0010652645, 0.0015978967, -5.326322E-4,0.0010941168, -0.012067385, 0.0814867,Lying
0.01436521, 0.02633622, 9.888053,-0.0010652645, -5.326322E-4, 0.0010652645,0.012909804, -0.0046211556, 0.08866978,Lying
0.02633622, 0.033518825, 9.895236,-5.326322E-4, -0.0010652645, 0.0010652645,6.898502E-4, -0.018804122, 0.083880424,Lying
0.01436521, 0.019153614, 9.890448,5.326322E-4, 0.0015978967, 5.326322E-4,0.008145549, -0.006875403, 0.08866882,Lying
0.021547815, 0.031124622, 9.895236,-5.326322E-4, 0.0, 0.0010652645,0.010488231, -0.011488475, 0.081484795,Lying
0.023942016, 0.02633622, 9.888053,-5.326322E-4, 5.326322E-4, 5.326322E-4,0.0057532713, -0.016085899, 0.105425835,Lying
0.019153614, 0.021547815, 9.911995,5.326322E-4, 5.326322E-4, 5.326322E-4,0.0010295957, -0.01370462, 0.100637436,Lying
0.01436521, 0.023942016, 9.907207,-5.326322E-4, 5.326322E-4, 0.0010652645,0.003493227, -0.008732213, 0.08387852,Lying
0.016759412, 0.02873042, 9.890448,-5.326322E-4, -0.0010652645, 0.0,-0.0039125998, -0.01573175, 0.08866596,Lying
0.009576807, 0.021547815, 9.895236,-5.326322E-4, 0.0, 0.0,0.012812457, -0.0059785023, 0.09105873,Lying
0.02633622, 0.031124622, 9.89763,-5.326322E-4, -5.326322E-4, 0.0,0.0054845978, -0.012965668, 0.09584713,Lying
0.019153614, 0.023942016, 9.902418,-5.326322E-4, 5.326322E-4, 5.326322E-4,0.012715869, -0.005603496, 0.088664055,Lying
0.02633622, 0.031124622, 9.895236,0.0, -5.326322E-4, 5.326322E-4,0.012543946, -0.012702562, 0.06951046,Lying
0.02633622, 0.023942016, 9.876082,0.0, -5.326322E-4, 0.0,0.005216713, -0.007860916, 0.09345245,Lying
0.019153614, 0.02873042, 9.900024,-5.326322E-4, -5.326322E-4, 0.0,0.01222154, -0.014843734, 0.08626938,Lying
0.02633622, 0.021547815, 9.892841,-0.0010652645, 0.0015978967, 5.326322E-4,0.007683889, -0.014547395, 0.07908535,Lying
0.021547815, 0.021547815, 9.885659,0.0, 0.0010652645, 0.0,0.0030488772, -0.014448287, 0.09584427,Lying
0.016759412, 0.021547815, 9.902418,0.0, -0.002130529, 5.326322E-4,0.0049769115, -0.0071777087, 0.08387375,Lying
0.019153614, 0.02873042, 9.890448,0.0015978967, 0.0010652645, 0.0,0.002753268, -0.005026426, 0.06950855,Lying
0.016759412, 0.031124622, 9.876082,-5.326322E-4, -0.0015978967, -5.326322E-4,0.00481057, -0.009662725, 0.10063267,Lying
0.019153614, 0.02633622, 9.907207,0.0010652645, 5.326322E-4, 5.326322E-4,0.0025203964, -0.0026887767, 0.0790863,Lying
0.016759412, 0.033518825, 9.885659,0.0, 0.0, 0.0,-0.004662209, -0.012265585, 0.07669163,Lying
0.009576807, 0.023942016, 9.883265,0.0, 0.0, 5.326322E-4,0.009702613, -0.0026886277, 0.081480026,Lying
0.023942016, 0.033518825, 9.888053,0.0, 5.326322E-4, 5.326322E-4,0.009774822, -0.012214176, 0.09105587,Lying
0.023942016, 0.023942016, 9.89763,-5.326322E-4, 5.326322E-4, 5.326322E-4,-0.0020921621, -0.0073212106, 0.08866215,Lying
0.011971008, 0.02873042, 9.895236,0.0, 5.326322E-4, 0.0,0.0028006518, -0.009715408, 0.09105587,Lying
0.016759412, 0.02633622, 9.89763,-5.326322E-4, -5.326322E-4, -5.326322E-4,3.022626E-4, -0.007216798, 0.08866215,Lying
0.01436521, 0.02873042, 9.895236,5.326322E-4, 0.0, 5.326322E-4,0.005090286, -0.009715408, 0.08147907,Lying
0.019153614, 0.02633622, 9.888053,5.326322E-4, 0.0, 0.0,2.9139128E-4, -0.01216843, 0.09105587,Lying
0.01436521, 0.023942016, 9.89763,-0.0010652645, 0.0, -5.326322E-4,0.009850651, -0.011916537, 0.08626652,Lying
0.023942016, 0.023942016, 9.892841,0.0010652645, -0.0010652645, -0.0010652645,0.011984111, -0.012032654, 0.09105587,Lying
0.02633622, 0.023942016, 9.89763,0.0010652645, -0.0015978967, 0.0,0.0116126295, -0.012151569, 0.0838747,Lying
0.02633622, 0.023942016, 9.890448,0.0, 5.326322E-4, -5.326322E-4,0.002096071, -0.016842753, 0.08147907,Lying
0.016759412, 0.019153614, 9.888053,0.0010652645, 0.0, 0.0010652645,0.009225447, -0.019329948, 0.09584522,Lying
0.023942016, 0.016759412, 9.902418,-5.326322E-4, -5.326322E-4, 0.0,0.0066822786, -0.004778575, 0.1030283,Lying
0.021547815, 0.031124622, 9.909601,-5.326322E-4, -5.326322E-4, 5.326322E-4,0.0065348977, -0.009387415, 0.09584427,Lying
0.021547815, 0.02633622, 9.902418,0.0, -5.326322E-4, -5.326322E-4,-0.0031682802, -0.011712037, 0.08626747,Lying
0.011971008, 0.023942016, 9.892841,5.326322E-4, 0.0, 5.326322E-4,0.011152975, -0.018894145, 0.08866215,Lying
0.02633622, 0.016759412, 9.895236,-0.0010652645, -5.326322E-4, 5.326322E-4,-9.512063E-4, -0.013793645, 0.09105587,Lying
0.01436521, 0.021547815, 9.89763,5.326322E-4, 0.0010652645, -5.326322E-4,0.0040195594, -0.004245788, 0.083872795,Lying
0.019153614, 0.031124622, 9.890448,0.0, 0.0010652645, 0.0,0.008978045, -0.0065694246, 0.08387184,Lying
0.023942016, 0.02873042, 9.890448,5.326322E-4, -5.326322E-4, 0.0,-7.033292E-4, -0.004279796, 0.074296,Lying
0.01436521, 0.031124622, 9.880871,0.0010652645, 0.0010652645, 0.0,0.009082292, -0.006882811, 0.08866215,Lying
0.023942016, 0.02873042, 9.895236,5.326322E-4, -0.0010652645, 5.326322E-4,0.013620338, -0.011723109, 0.10542107,Lying
0.02873042, 0.023942016, 9.911995,-5.326322E-4, 5.326322E-4, 5.326322E-4,0.0017337697, -0.00440887, 0.08626747,Lying
0.016759412, 0.031124622, 9.892841,0.0, 5.326322E-4, 5.326322E-4,0.006592611, -0.016321931, 0.083872795,Lying
0.021547815, 0.019153614, 9.890448,0.0, 0.0, 0.0,0.001775356, -0.009079114, 0.09105492,Lying
0.016759412, 0.02633622, 9.89763,5.326322E-4, -5.326322E-4, -5.326322E-4,-7.392112E-4, -0.013914267, 0.083872795,Lying
0.01436521, 0.021547815, 9.890448,-5.326322E-4, 0.0, 0.0010652645,0.006414799, -0.013727119, 0.081477165,Lying
0.021547815, 0.021547815, 9.888053,0.0010652645, -5.326322E-4, 5.326322E-4,-8.725906E-4, -0.0019647628, 0.09105587,Lying
0.01436521, 0.033518825, 9.89763,0.0015978967, 0.0, 0.0,0.0015065689, -0.016564406, 0.0886631,Lying
0.016759412, 0.019153614, 9.895236,0.0015978967, -5.326322E-4, 5.326322E-4,-0.008170001, -0.021565769, 0.08148098,Lying
0.007182605, 0.01436521, 9.888053,0.0010652645, 5.326322E-4, 0.0,0.0062899925, -0.0073093567, 0.083875656,Lying
0.021547815, 0.02873042, 9.890448,-5.326322E-4, -5.326322E-4, 5.326322E-4,0.006166336, -0.0071197245, 0.07908726,Lying
0.021547815, 0.02873042, 9.885659,0.0, -5.326322E-4, 0.0,0.006032465, -0.02374864, 0.09584522,Lying
0.021547815, 0.011971008, 9.902418,0.0, 0.0, 0.0,0.0060005756, -0.014055891, 0.08626747,Lying
0.021547815, 0.021547815, 9.892841,0.0010652645, -5.326322E-4, 0.0010652645,0.0058626886, -0.014155218, 0.0838747,Lying
0.021547815, 0.021547815, 9.890448,0.0010652645, -5.326322E-4, -5.326322E-4,0.0033384245, -0.007098878, 0.07908726,Lying
0.019153614, 0.02873042, 9.885659,0.0015978967, 0.0010652645, 0.0,0.0011331011, -0.012122709, 0.09105778,Lying
0.016759412, 0.023942016, 9.89763,0.0010652645, -5.326322E-4, 0.0,0.005789645, -0.0074607786, 0.076693535,Lying
0.021547815, 0.02873042, 9.883265,5.326322E-4, -5.326322E-4, 0.0,-0.001497372, -0.0027767904, 0.09345436,Lying
0.01436521, 0.033518825, 9.900024,5.326322E-4, 0.0010652645, -5.326322E-4,0.008263698, -0.019564608, 0.08866501,Lying
0.023942016, 0.016759412, 9.895236,0.0, -5.326322E-4, 0.0010652645,-0.001433623, -0.012302812, 0.08387756,Lying
0.01436521, 0.023942016, 9.890448,0.0010652645, -5.326322E-4, 0.0010652645,-0.0063266847, -0.010063503, 0.08387852,Lying
0.009576807, 0.02633622, 9.890448,0.0, 5.326322E-4, 0.0,0.005742172, -0.0076229256, 0.086271286,Lying
0.021547815, 0.02873042, 9.892841,-5.326322E-4, 5.326322E-4, 0.0,-0.0013360223, -3.3591315E-4, 0.08148193,Lying
0.01436521, 0.035913024, 9.888053,5.326322E-4, 0.0015978967, 0.0,0.0061598076, -0.012411326, 0.08627033,Lying
0.021547815, 0.023942016, 9.892841,-5.326322E-4, 0.0010652645, 5.326322E-4,-8.227397E-4, -0.017035585, 0.07669258,Lying
0.01436521, 0.019153614, 9.883265,0.0010652645, 0.0010652645, -5.326322E-4,0.0017713374, -0.007614849, 0.08148193,Lying
0.016759412, 0.02873042, 9.888053,5.326322E-4, 5.326322E-4, 5.326322E-4,0.011437646, -0.005294908, 0.07908821,Lying
0.02633622, 0.031124622, 9.885659,0.0, -5.326322E-4, 5.326322E-4,0.0041245883, -0.01719708, 0.07908821,Lying
0.019153614, 0.019153614, 9.885659,0.0010652645, -5.326322E-4, 5.326322E-4,0.0016097827, -0.0029964335, 0.07908821,Lying
0.016759412, 0.033518825, 9.885659,0.0010652645, 0.0, 0.0010652645,-7.989658E-4, -0.012716722, 0.079089165,Lying
0.01436521, 0.023942016, 9.885659,0.0, 0.0, 0.0,0.0039692875, -0.012632292, 0.086271286,Lying
0.019153614, 0.023942016, 9.892841,0.0, 5.326322E-4, -0.0010652645,0.0016634436, -0.007772686, 0.08866501,Lying
0.016759412, 0.02873042, 9.895236,0.0, -0.0010652645, 0.0,0.00863723, -0.0029842816, 0.079089165,Lying
0.023942016, 0.033518825, 9.885659,0.0, 0.0, 0.0010652645,-0.0033345567, -0.0029839575, 0.08866596,Lying
0.011971008, 0.033518825, 9.895236,0.0, 0.0015978967, 5.326322E-4,0.006555085, -0.007772209, 0.08148193,Lying
0.021547815, 0.02873042, 9.888053,5.326322E-4, 5.326322E-4, 0.0010652645,0.006658718, -0.005482089, 0.08148289,Lying
0.021547815, 0.031124622, 9.888053,0.0, 0.0, 0.0,0.011415789, -0.012621485, 0.08627033,Lying
0.02633622, 0.023942016, 9.892841,5.326322E-4, 5.326322E-4, 0.0,0.0066971276, -0.015062941, 0.09584808,Lying
0.021547815, 0.021547815, 9.902418,5.326322E-4, -5.326322E-4, 0.0,0.006561145, -0.0031530596, 0.086271286,Lying
0.021547815, 0.033518825, 9.892841,0.0, -5.326322E-4, 5.326322E-4,0.008818349, -0.0031190887, 0.09584808,Lying
0.023942016, 0.033518825, 9.902418,-5.326322E-4, 0.0, 0.0,0.0040299455, -0.0030146837, 0.071905136,Lying
0.019153614, 0.033518825, 9.878476,-5.326322E-4, 5.326322E-4, 0.0,0.001740153, -0.0029102713, 0.08387661,Lying
0.016759412, 0.033518825, 9.890448,0.0, 5.326322E-4, 0.0010652645,-5.504163E-4, -0.007698359, 0.08148193,Lying
0.01436521, 0.02873042, 9.888053,-0.0010652645, 5.326322E-4, 0.0,-0.0028402088, -0.0050953366, 0.083875656,Lying
0.011971008, 0.031124622, 9.890448,0.0010652645, -0.0010652645, 5.326322E-4,-6.5521523E-4, -0.007698206, 0.07429981,Lying
0.01436521, 0.02873042, 9.880871,0.0010652645, 5.326322E-4, 0.0,0.006631803, -0.005512815, 0.09345436,Lying
0.021547815, 0.031124622, 9.900024,0.0, -0.0010652645, 5.326322E-4,0.004028394, -0.010301057, 0.09584808,Lying
0.019153614, 0.02633622, 9.902418,5.326322E-4, 0.0010652645, 0.0010652645,-0.0029461766, 0.0015658624, 0.091059685,Lying
0.011971008, 0.038307227, 9.89763,-5.326322E-4, 5.326322E-4, 0.0,0.0139176445, -0.017483342, 0.08866596,Lying
0.02873042, 0.019153614, 9.895236,0.0, 0.0, 5.326322E-4,0.0043404475, -0.007906375, 0.086271286,Lying
0.019153614, 0.02873042, 9.892841,5.326322E-4, -5.326322E-4, 0.0010652645,0.00902366, -0.0056162663, 0.091059685,Lying
0.023942016, 0.031124622, 9.89763,5.326322E-4, 0.0, -0.0010652645,0.0042360406, -0.0033267885, 0.093455315,Lying
0.019153614, 0.033518825, 9.900024,0.0, 5.326322E-4, 5.326322E-4,0.0066975355, -0.017628353, 0.088666916,Lying
0.021547815, 0.019153614, 9.895236,0.0015978967, -5.326322E-4, 0.0,0.0017845724, -0.013103776, 0.08387947,Lying
0.016759412, 0.023942016, 9.890448,5.326322E-4, 0.0015978967, 0.0,-3.0875206E-4, -0.008381618, 0.06951332,Lying
0.01436521, 0.02873042, 9.876082,-0.0010652645, -5.326322E-4, 5.326322E-4,0.006738268, -0.012879882, 0.08387756,Lying
0.021547815, 0.023942016, 9.890448,5.326322E-4, -5.326322E-4, 0.0,0.006633862, -0.0010132752, 0.09106064,Lying
0.021547815, 0.035913024, 9.89763,-5.326322E-4, -5.326322E-4, 0.0,-6.5315515E-4, -0.008091481, 0.088666916,Lying
0.01436521, 0.02873042, 9.895236,-5.326322E-4, -5.326322E-4, -5.326322E-4,0.013574697, -0.010331314, 0.062329292,Lying
0.02873042, 0.02633622, 9.868899,5.326322E-4, -0.0015978967, 0.0,0.0036846641, 0.001535289, 0.07909012,Lying
0.019153614, 0.038307227, 9.885659,5.326322E-4, 5.326322E-4, 0.0,0.0037890766, -0.008145919, 0.09106159,Lying
0.019153614, 0.02873042, 9.89763,0.0, 0.0, 5.326322E-4,-0.010576527, -0.0129341595, 0.103033066,Lying
0.0047884034, 0.023942016, 9.909601,0.0010652645, -0.0010652645, 0.0,-0.0012085382, -0.0059603713, 0.076696396,Lying
0.01436521, 0.031124622, 9.883265,0.0010652645, 5.326322E-4, 5.326322E-4,0.0012882911, -0.015685854, 0.08866882,Lying
0.016759412, 0.021547815, 9.895236,0.0010652645, -5.326322E-4, 0.0,0.0035724202, -0.008659193, 0.0958519,Lying
0.019153614, 0.02873042, 9.902418,0.0010652645, 5.326322E-4, 5.326322E-4,-0.0011119731, -0.0040794425, 0.07909393,Lying
0.01436521, 0.033518825, 9.885659,-0.0010652645, 5.326322E-4, 5.326322E-4,0.008550799, -0.020551635, 0.0862751,Lying
0.023942016, 0.016759412, 9.892841,0.0, -5.326322E-4, 5.326322E-4,0.0060277786, -0.020454055, 0.08148575,Lying
0.021547815, 0.016759412, 9.888053,-5.326322E-4, -5.326322E-4, 5.326322E-4,0.0011188481, -0.003525056, 0.09106159,Lying
0.016759412, 0.033518825, 9.89763,-5.326322E-4, 0.0, -5.326322E-4,-0.0036691632, -0.0010266118, 0.08387947,Lying
0.011971008, 0.035913024, 9.890448,0.0, 5.326322E-4, 0.0010652645,-0.0011713374, -0.0034204759, 0.081484795,Lying
0.01436521, 0.033518825, 9.888053,5.326322E-4, 5.326322E-4, -5.326322E-4,0.0037218677, -0.013101861, 0.09584999,Lying
0.019153614, 0.023942016, 9.902418,-0.0010652645, -5.326322E-4, 0.0,0.005995377, -0.012828283, 0.08387852,Lying
0.021547815, 0.023942016, 9.890448,5.326322E-4, 5.326322E-4, 0.0,0.0132528115, -0.0033112317, 0.088666916,Lying
0.02873042, 0.033518825, 9.895236,0.0, 5.326322E-4, 0.0,0.008520599, -0.019982537, 0.08387852,Lying
0.023942016, 0.016759412, 9.890448,0.0010652645, 5.326322E-4, 5.326322E-4,0.0038020955, -0.008155094, 0.076696396,Lying
0.019153614, 0.02873042, 9.883265,0.0010652645, 0.0, 0.0,0.008541062, -0.0154514965, 0.09106159,Lying
0.023942016, 0.021547815, 9.89763,0.0010652645, 0.0015978967, 0.0,0.0016410341, -0.008411029, 0.09824467,Lying
0.016759412, 0.02873042, 9.904813,5.326322E-4, 0.0, 5.326322E-4,-7.535638E-4, -0.0013326705, 0.08387947,Lying
0.01436521, 0.035913024, 9.890448,0.0, 0.0, 5.326322E-4,-7.667113E-4, -0.020420307, 0.081484795,Lying
0.01436521, 0.016759412, 9.888053,5.326322E-4, 0.0, 0.0,0.011179699, -0.006104581, 0.08627319,Lying
0.02633622, 0.031124622, 9.892841,-5.326322E-4, 5.326322E-4, 5.326322E-4,0.008857067, -0.010729939, 0.08866787,Lying
0.023942016, 0.02633622, 9.895236,5.326322E-4, 0.0, 5.326322E-4,-7.4095186E-4, -0.0059966072, 0.08866787,Lying
0.01436521, 0.031124622, 9.895236,0.0, 5.326322E-4, 0.0,0.0041275946, -0.0083357785, 0.09345627,Lying
0.019153614, 0.02873042, 9.900024,0.0015978967, -5.326322E-4, 0.0026631611,0.0016058218, -0.018148288, 0.09824467,Lying
0.016759412, 0.019153614, 9.904813,5.326322E-4, 5.326322E-4, -0.0010652645,0.004083774, -0.018168945, 0.081484795,Lying
0.019153614, 0.019153614, 9.888053,0.0010652645, -0.0010652645, 0.0,-0.0057104155, -0.030149117, 0.091062546,Lying
0.009576807, 0.007182605, 9.89763,0.0, 0.0010652645, 0.0,0.0016722968, -0.008481586, 0.09106159,Lying
0.016759412, 0.02873042, 9.89763,0.0010652645, -0.0010652645, 0.0,0.0014538625, -0.015725879, 0.07430267,Lying
0.016759412, 0.021547815, 9.880871,5.326322E-4, 0.0010652645, 0.0010652645,0.008820205, -0.015712122, 0.081484795,Lying
0.023942016, 0.021547815, 9.888053,0.0, 0.0, 0.0,0.008794296, -0.0036722645, 0.08627319,Lying
0.023942016, 0.033518825, 9.892841,0.0010652645, 0.0010652645, 0.0,0.0089639025, -0.013372831, 0.08627319,Lying
0.023942016, 0.023942016, 9.892841,0.0010652645, -0.0010652645, -5.326322E-4,-0.0032393383, -0.013484571, 0.07669735,Lying
0.011971008, 0.023942016, 9.883265,0.0010652645, -0.0010652645, 5.326322E-4,0.0013293494, -0.004070904, 0.0814867,Lying
0.016759412, 0.033518825, 9.888053,0.0010652645, 0.0, -5.326322E-4,0.003723951, -0.0042798854, 0.09106445,Lying
0.019153614, 0.033518825, 9.89763,5.326322E-4, 0.0, 0.0,0.0037067924, -0.0115092695, 0.09585285,Lying
0.019153614, 0.02633622, 9.902418,0.0010652645, 0.0015978967, 0.0010652645,-7.809838E-4, -0.016440438, 0.08388233,Lying
0.01436521, 0.021547815, 9.890448,0.0010652645, 0.0010652645, 0.0,-0.0053614182, -0.004638072, 0.07909393,Lying
0.009576807, 0.033518825, 9.885659,0.0010652645, 0.0, 0.0,-5.730111E-4, -5.8799982E-5, 0.083883286,Lying
0.01436521, 0.038307227, 9.890448,-5.326322E-4, -5.326322E-4, 0.0,-0.007860029, -0.004742801, 0.09346104,Lying
0.007182605, 0.033518825, 9.900024,0.0010652645, 5.326322E-4, 0.0010652645,-5.738316E-4, -0.014528099, 0.09106636,Lying
0.01436521, 0.023942016, 9.89763,-5.326322E-4, -0.0015978967, 0.0010652645,0.006293812, -0.014363144, 0.07909584,Lying
0.021547815, 0.023942016, 9.885659,0.0, -5.326322E-4, 5.326322E-4,0.010977401, 2.231449E-6, 0.08627796,Lying
0.02633622, 0.038307227, 9.892841,-5.326322E-4, 0.0, 0.0,0.008583198, -0.0070759654, 0.08867264,Lying
0.023942016, 0.031124622, 9.895236,0.0, 5.326322E-4, 0.0,0.0015050024, -0.009470167, 0.08867264,Lying
0.016759412, 0.02873042, 9.895236,0.0, -0.0010652645, 5.326322E-4,-0.0058928803, -0.021361092, 0.07430649,Lying
0.009576807, 0.016759412, 9.880871,0.0010652645, 0.0, -5.326322E-4,-0.0011060545, -0.009525357, 0.09106636,Lying
0.01436521, 0.02873042, 9.89763,0.0, 0.0015978967, -5.326322E-4,0.0015991414, -0.009485504, 0.08867264,Lying
0.016759412, 0.02873042, 9.895236,-5.326322E-4, 0.0010652645, -5.326322E-4,-5.882811E-4, -0.016503489, 0.08867073,Lying
0.01436521, 0.021547815, 9.895236,5.326322E-4, 0.0, -5.326322E-4,0.0018001655, -0.021289842, 0.09345913,Lying
0.016759412, 0.016759412, 9.900024,0.0, 5.326322E-4, 5.326322E-4,0.0018938687, -0.018755674, 0.08866978,Lying
0.016759412, 0.019153614, 9.895236,5.326322E-4, -0.0015978967, 0.0,0.0111274505, -0.011554152, 0.086276054,Lying
0.02633622, 0.02633622, 9.892841,5.326322E-4, 5.326322E-4, 0.0010652645,-0.0031483928, -0.009158222, 0.074305534,Lying
0.011971008, 0.02873042, 9.880871,0.0, 0.0010652645, 0.0010652645,0.0018480225, 4.189089E-4, 0.071909904,Lying
0.016759412, 0.038307227, 9.878476,0.0010652645, -5.326322E-4, 5.326322E-4,-6.509926E-4, -0.006972354, 0.09824848,Lying
0.01436521, 0.031124622, 9.904813,0.0010652645, 0.0015978967, 5.326322E-4,0.011632835, -0.004786812, 0.09346008,Lying
