acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
13.117753, 7.4398837, 0.3487539,-0.59962296, 0.43118182, 0.83151585,3.2690878, 6.4403005, 0.8986074,Jogging
12.356237, 7.3657064, 0.7076773,-0.61519957, 0.66880137, 0.4460712,2.4946918, 6.273799, 1.110507,Jogging
11.935101, 7.327421, 1.0549357,-0.54869354, 0.7647044, 0.07040015,2.0738668, 6.0809503, 1.351582,Jogging
12.124133, 7.262815, 1.2655041,-0.4088859, 0.690181, -0.29427567,2.2763786, 5.795812, 1.5093272,Jogging
12.631711, 7.1096745, 0.8539386,-0.19150062, 0.49104485, -0.6339067,2.812811, 5.3505187, 1.0859741,Jogging
12.928421, 6.841379, 0.30329028,0.05077668, 0.24181916, -0.99125236,3.1595469, 4.7254367, 0.5401269,Jogging
12.890136, 6.458228, -0.12771691,0.20180866, 0.06467345, -1.3798276,3.1972837, 3.9346068, 0.10569863,Jogging
12.722638, 5.989235, -0.3696911,0.23280916, 0.0066429637, -1.7402275,3.135148, 3.0217927, -0.15960947,Jogging
12.497713, 5.388038, -0.37686956,0.16943376, 0.055510744, -2.0370994,3.0471582, 1.9547465, -0.21335456,Jogging
12.24856, 4.717749, -0.19471595,0.049554985, 0.14225106, -2.2667778,2.967288, 0.80868745, -0.09475777,Jogging
11.647662, 4.078566, 0.10917253,-0.062230065, 0.23387815, -2.4427018,2.5643177, -0.29707146, 0.14003077,Jogging
10.9534445, 3.4393835, 0.3056831,-0.12873606, 0.2967954, -2.5654821,2.089345, -1.3773894, 0.26319316,Jogging
10.314262, 2.8552356, 0.4636094,-0.13553174, 0.31939676, -2.5972462,1.6829519, -2.3683255, 0.34971082,Jogging
9.679865, 2.2064817, 0.70289165,-0.107585475, 0.35299337, -2.5447133,1.28691, -3.383454, 0.5320437,Jogging
8.992527, 1.5361922, 0.79860455,-0.04550812, 0.38048148, -2.4396477,0.8339634, -4.3732476, 0.5965423,Jogging
8.276773, 0.8967103, 0.47078785,0.07566871, 0.37437302, -2.2936552,0.3400669, -5.2829127, 0.26444036,Jogging
7.431808, 0.44685963, 0.116351,0.23158747, 0.33588964, -2.0969622,-0.30370617, -5.95192, -0.076000065,Jogging
6.6224356, -0.072681986, -0.18275183,0.3403183, 0.27419406, -1.8715596,-0.94067764, -6.6358657, -0.3552849,Jogging
5.703293, -0.49651068, -0.30508488,0.38811707, 0.22471544, -1.6076736,-1.7267957, -7.164881, -0.45696902,Jogging
4.8101716, -0.6999006, -0.44626144,0.40613708, 0.22410458, -1.3071368,-2.5374851, -7.4081206, -0.5827942,Jogging
4.2427735, -0.8772686, -0.6975078,0.42110282, 0.24976017, -0.9503256,-3.0771813, -7.560689, -0.829301,Jogging
3.9577286, -0.9945169, -0.6855437,0.4142308, 0.2900761, -0.52212167,-3.38612, -7.594575, -0.81407785,Jogging
3.5988052, -0.90119684, -0.5778667,0.3800997, 0.34321982, -0.08597675,-3.8208222, -7.3574114, -0.6924304,Jogging
3.4648073, -0.6999006, -0.66161543,0.37200597, 0.34383065, 0.3208475,-4.0851026, -6.944426, -0.7448758,Jogging
3.8524444, -0.43429732, -0.8003992,0.39437827, 0.27785915, 0.742943,-3.8750741, -6.400492, -0.8291592,Jogging
4.846064, -0.13489537, -0.9729815,0.39185852, 0.14591613, 1.2084086,-3.0920944, -5.7672157, -0.9250748,Jogging
5.8971114, 0.4660022, -1.0830513,0.34902287, -0.055663455, 1.6415757,-2.2713828, -4.7836657, -0.94738835,Jogging
7.201798, 1.1961123, -1.102194,0.27877542, -0.25907558, 1.9818176,-1.2048588, -3.6307483, -0.87336993,Jogging
8.453842, 2.0291135, -0.9705887,0.19615832, -0.39162946, 2.2646399,-0.18632507, -2.3463523, -0.64540446,Jogging
9.931111, 2.702095, -1.1739786,0.11850437, -0.47287214, 2.4827123,1.0750074, -1.2173867, -0.768282,Jogging
11.401201, 3.4130623, -1.3725829,0.037796173, -0.53517854, 2.6250398,2.3551779, -0.07135916, -0.9223307,Jogging
12.260524, 4.349254, -1.3725829,-0.106974624, -0.49730602, 2.6262615,3.0499878, 1.2735574, -0.92110443,Jogging
12.626925, 5.2372904, -0.8315059,-0.3101577, -0.35558945, 2.4900424,3.2734957, 2.5521166, -0.40757334,Jogging
13.246965, 6.0107703, 0.09960124,-0.53815645, -0.17355698, 2.3458827,3.7713318, 3.6915417, 0.49087816,Jogging
14.32194, 6.695417, 0.67178494,-0.6679615, -0.044057358, 2.2463145,4.746153, 4.6849933, 1.0305742,Jogging
15.181263, 7.5810604, 0.698106,-0.6350521, -0.0037414394, 2.1113172,5.5278606, 5.7900453, 1.0178919,Jogging
15.212669, 8.347362, 0.5808577,-0.51387525, 0.02985516, 1.7997851,5.502037, 6.679754, 0.8485781,Jogging
14.743377, 8.976974, 0.36311084,-0.40949672, 0.099491745, 1.3324106,4.9946365, 7.3407664, 0.5623129,Jogging
14.027325, 9.22822, 0.082851484,-0.34551048, 0.190508, 0.838846,4.259156, 7.5361958, 0.20235887,Jogging
13.325929, 9.225827, 0.2216352,-0.33558422, 0.2876327, 0.3660502,3.5570898, 7.396358, 0.2661257,Jogging
13.084253, 8.876474, 0.5138587,-0.3691808, 0.34993914, -0.08842014,3.334446, 6.8296824, 0.5052211,Jogging
13.029219, 8.40479, 0.8009974,-0.3791071, 0.31756422, -0.5202891,3.321679, 6.0645337, 0.7658787,Jogging
12.906885, 7.789535, 0.5593223,-0.32878855, 0.19905984, -0.9546015,3.2697172, 5.0901203, 0.51182795,Jogging
12.693924, 7.0471616, 0.18095721,-0.22937314, 0.068338536, -1.3792168,3.1586475, 3.9382668, 0.12125464,Jogging
12.353845, 6.128019, -0.02961118,-0.18585028, 0.0029778804, -1.7591637,2.9542723, 2.578294, -0.11577913,Jogging
11.848959, 5.244469, 0.0062811594,-0.22624256, -0.0061848285, -2.0749717,2.6170425, 1.2431579, -0.1265082,Jogging
11.276476, 4.351647, -0.09182457,-0.2877854, 0.043904647, -2.3052611,2.2411747, -0.09553814, -0.2842468,Jogging
10.500902, 3.513561, -0.04636094,-0.3281777, 0.12575819, -2.4414802,1.6833963, -1.3570316, -0.29665896,Jogging
9.710972, 2.7092733, 0.056530435,-0.3635305, 0.17218257, -2.4964564,1.1233044, -2.5502675, -0.23942673,Jogging
8.913564, 2.0075781, 0.12113664,-0.37414396, 0.14347275, -2.4665248,0.5565052, -3.5947628, -0.20993966,Jogging
8.114061, 1.4401802, 0.1905285,-0.36421767, 0.062230065, -2.3632917,-0.025753021, -4.4489403, -0.17471175,Jogging
7.434201, 0.82013994, 0.35593235,-0.34367794, -0.0031305922, -2.1843135,-0.5143614, -5.2928867, -0.04070276,Jogging
6.8404818, 0.2216352, 0.59760743,-0.3070271, 0.0023670332, -1.9222599,-0.94946957, -6.0553403, 0.19000512,Jogging
6.419046, -0.37208393, 0.61675006,-0.21074231, 0.04146126, -1.5960675,-1.2443147, -6.7632227, 0.23644722,Jogging
6.0119667, -0.831805, 0.5066802,-0.041155834, 0.033520244, -1.2601016,-1.5562491, -7.293305, 0.19880778,Jogging
5.391927, -1.0782657, 0.17138593,0.13965495, -0.07276718, -0.9692619,-2.117218, -7.5621653, -0.0368499,Jogging
4.640281, -1.1165509, -0.15882361,0.28686914, -0.24869119, -0.7029325,-2.8545933, -7.5648823, -0.26869115,Jogging
4.240381, -1.102194, -0.5084748,0.36704284, -0.35497862, -0.39445463,-3.2897744, -7.4530897, -0.5418633,Jogging
4.1279182, -1.047159, -0.7956135,0.3800997, -0.33115557, -0.008399149,-3.4873667, -7.2380586, -0.78296345,Jogging
4.0920258, -0.8102696, -0.7788638,0.32603973, -0.22059222, 0.40942037,-3.6585212, -6.7729645, -0.73411566,Jogging
4.537091, -0.4319045, -0.3792624,0.22723518, -0.09536853, 0.83090496,-3.3906307, -6.101735, -0.28115934,Jogging
5.7750773, -0.18753748, -0.0080757765,0.12911785, -0.085594974, 1.2847645,-2.3535104, -5.5175695, 0.18861395,Jogging
7.070193, 0.29820552, 0.31286156,0.091168955, -0.26762745, 1.7020495,-1.2680769, -4.6552453, 0.6495507,Jogging
8.1020975, 0.95443714, -0.0056829536,0.16263808, -0.51990736, 1.9769309,-0.44954872, -3.5848253, 0.4837541,Jogging
9.143574, 1.7515461, -0.6735796,0.31733516, -0.68850124, 2.172402,0.38229465, -2.3420453, -0.045392692,Jogging
10.299905, 2.5127628, -1.0232308,0.38193226, -0.72026527, 2.372149,1.3400345, -1.116426, -0.28642768,Jogging
11.429915, 3.2671003, -1.1835499,0.28442577, -0.67323005, 2.5346344,2.2851982, 0.11296868, -0.3857451,Jogging
12.516855, 4.004389, -1.2457633,0.09926268, -0.5718294, 2.6305373,3.2036743, 1.325202, -0.44822264,Jogging
13.563117, 4.784748, -0.75972116,-0.12873606, -0.3806342, 2.6904004,4.1042786, 2.555671, -0.012597084,Jogging
14.345869, 5.7807603, 0.2623132,-0.34115818, -0.09353599, 2.6897895,4.771, 3.9456234, 0.9504372,Jogging
14.589937, 6.9035926, 0.6646065,-0.40209022, 0.16912833, 2.548073,4.927722, 5.391561, 1.3146579,Jogging
14.350655, 8.009675, 0.4755735,-0.25922832, 0.23632154, 2.2377627,4.6238422, 6.7511687, 1.1107659,Jogging
14.353047, 8.864511, 0.2431706,-0.033672955, 0.15996562, 1.8596481,4.5779095, 7.7841263, 0.8793275,Jogging
14.755341, 9.520443, 0.0134596275,0.1719535, 0.07200362, 1.5010808,4.9429083, 8.522823, 0.6567048,Jogging
15.011373, 9.913165, -0.58265233,0.348412, 0.013362284, 1.1143382,5.171612, 8.887769, 0.06380242,Jogging
14.944374, 9.929914, -0.9610174,0.4776062, -0.0055739814, 0.62260604,5.089566, 8.7648945, -0.31085956,Jogging
14.59233, 9.460623, -0.9586246,0.501811, 0.031687703, 0.055128966,4.741164, 8.051527, -0.289967,Jogging
13.945969, 8.811869, -1.0232308,0.46454933, 0.039628714, -0.52578676,4.123719, 7.070824, -0.31419146,Jogging
13.390534, 7.990532, -1.4231312,0.41797224, -0.03489465, -1.0822686,3.6263256, 5.8475146, -0.67251885,Jogging
13.048361, 7.07109, -1.5906289,0.30985227, -0.15278818, -1.558195,3.371379, 4.47614, -0.83500254,Jogging
12.875778, 6.013163, -1.1620145,0.07131642, -0.18516308, -1.9460831,3.3168793, 2.9329495, -0.45630378,Jogging
12.583855, 4.9932227, -0.46301118,-0.24120831, -0.06421532, -2.234403,3.1753426, 1.4122789, 0.14342105,Jogging
12.148062, 4.028317, 0.19531415,-0.5070796, 0.12636903, -2.454308,2.9226837, -0.051237106, 0.668905,Jogging
11.659627, 3.1663027, 0.76989067,-0.6760552, 0.29251948, -2.6070197,2.6479788, -1.3970611, 1.1021433,Jogging
11.125728, 2.3165514, 1.1482558,-0.7164475, 0.4140781, -2.6882625,2.35221, -2.7032669, 1.3490924,Jogging
10.3645115, 1.6749759, 1.3731811,-0.64688724, 0.45256147, -2.7157505,1.844408, -3.7624397, 1.4665196,Jogging
9.423533, 1.2367902, 1.4620147,-0.5064687, 0.44095537, -2.6778781,1.1611986, -4.5706644, 1.4736446,Jogging
8.499605, 0.8105687, 1.3181462,-0.33497337, 0.3884225, -2.5667038,0.48840618, -5.315237, 1.2710768,Jogging
7.563413, 0.3269194, 1.524228,-0.16660859, 0.338333, -2.385893,-0.20996094, -6.0659127, 1.4526184,Jogging
6.754041, -0.276371, 1.7587247,-0.011300675, 0.3212293, -2.1611013,-0.80195236, -6.885661, 1.7151697,Jogging
5.8875403, -0.7791629, 1.4189439,0.18187977, 0.2552578, -1.9192058,-1.485755, -7.545896, 1.4382476,Jogging
5.061418, -1.2385849, 0.5712864,0.42354622, 0.11781716, -1.6650933,-2.1794515, -8.094266, 0.65129083,Jogging
4.4174495, -1.5092729, -0.09421739,0.61176354, 0.070781924, -1.3321816,-2.7463732, -8.388354, 0.022671558,Jogging
4.039384, -1.5762719, -0.4534399,0.69010466, 0.20089239, -0.9063446,-3.096881, -8.425413, -0.31740505,Jogging
3.6634114, -1.6671991, -0.80997044,0.7224032, 0.42934927, -0.47447562,-3.4903314, -8.436935, -0.6574522,Jogging
3.0912278, -1.762912, -1.1117653,0.74477553, 0.5930563, -0.10124794,-4.129785, -8.395604, -0.92761284,Jogging
2.332404, -1.6504494, -1.3486546,0.7578324, 0.6290963, 0.24876754,-5.0153008, -8.071537, -1.103176,Jogging
2.0353947, -1.4087744, -1.7581264,0.78577864, 0.5447994, 0.6537593,-5.506054, -7.5253463, -1.4227659,Jogging
2.6219354, -1.0926226, -2.2274187,0.829836, 0.35543674, 1.1699252,-5.1787405, -6.7993526, -1.7887547,Jogging
4.331308, -0.7815557, -2.5313072,0.824262, 0.13186665, 1.7894007,-3.7715182, -5.9818, -1.9844911,Jogging
7.4677005, -0.14925231, -2.3494527,0.72919893, -0.060550235, 2.4552243,-0.94554853, -4.785011, -1.6886222,Jogging
10.587044, 0.87996054, -1.7222341,0.550297, -0.24930204, 3.0135386,1.8814077, -3.1648188, -0.94806474,Jogging
12.981362, 2.1011975, -1.1428719,0.384452, -0.41911757, 3.3061345,4.0121202, -1.3454874, -0.28058743,Jogging
14.951552, 3.1809585, -0.87966144,0.3011477, -0.49241924, 3.3971508,5.756468, 0.30848145, 0.018727958,Jogging
16.296917, 4.188636, -0.64008003,0.2862583, -0.37880164, 3.3867662,6.9204426, 1.8287389, 0.25909996,Jogging
16.435999, 5.3449674, -0.59700924,0.3347443, -0.08681667, 3.2016795,6.9225483, 3.423331, 0.3114915,Jogging
15.674484, 6.6164536, -1.1524432,0.4266768, 0.10682192, 2.824787,6.059902, 5.0659857, -0.23490703,Jogging
15.11905, 7.6049886, -1.8658035,0.48012593, 0.04940227, 2.4149082,5.4255266, 6.35895, -0.98076713,Jogging
14.506188, 8.3784685, -1.8370895,0.4005631, 0.030466007, 2.0789423,4.7524776, 7.3581915, -1.0166023,Jogging
13.89572, 8.976974, -1.2266207,0.24029204, 0.2320456, 1.7539716,4.0995626, 8.093629, -0.4640478,Jogging
13.282858, 9.544372, -0.9514461,0.12972869, 0.38048148, 1.3678397,3.4580793, 8.707436, -0.23404807,Jogging
12.9547415, 9.776475, -1.4183456,0.15576605, 0.32917032, 0.9139802,3.1103487, 8.90321, -0.7454304,Jogging
13.194324, 9.812367, -1.2672987,0.21112408, 0.25953373, 0.45279053,3.3374147, 8.816383, -0.6344094,Jogging
13.723436, 9.546764, -0.80997044,0.18249062, 0.2656422, 0.030084228,3.865655, 8.330165, -0.19377911,Jogging
14.09223, 9.094221, -0.7118647,0.17630579, 0.23876493, -0.41766682,4.2526016, 7.5603194, -0.07772827,Jogging
14.436796, 8.428718, -1.0639088,0.23219831, 0.11659547, -0.9387195,4.642378, 6.486385, -0.3920805,Jogging
14.525331, 7.4997044, -1.5379868,0.25518143, -0.055663455, -1.4629028,4.809786, 5.073925, -0.8487227,Jogging
14.094623, 6.3792653, -1.643271,0.1446181, -0.16011834, -1.9619651,4.495494, 3.4256816, -0.98773605,Jogging
13.6301155, 5.0793643, -1.2002996,-0.094528615, -0.09048175, -2.3883364,4.1870594, 1.5789063, -0.6278958,Jogging
13.067504, 3.7962132, -0.56350976,-0.36230877, 0.102545984, -2.6711588,3.8202686, -0.2494855, -0.095689565,Jogging
12.461821, 2.6084757, 0.020638095,-0.546861, 0.2760266, -2.8507478,3.4439535, -1.958606, 0.38969746,Jogging
11.614162, 1.5696917, 0.47078785,-0.59962296, 0.33100286, -2.9478724,2.8489285, -3.4776368, 0.7590828,Jogging
10.658829, 0.78424764, 0.56410795,-0.5393781, 0.28580016, -2.942375,2.157524, -4.691657, 0.78899384,Jogging
9.703794, 0.085244305, 0.49232325,-0.41514707, 0.21616358, -2.8366983,1.4642534, -5.760621, 0.6632126,Jogging
8.518747, -0.46061835, 0.3702893,-0.28465483, 0.1776802, -2.661996,0.5257025, -6.6105485, 0.493715,Jogging
7.292725, -0.92273223, 0.35832518,-0.16355436, 0.19783816, -2.4243765,-0.48063183, -7.3086395, 0.446963,Jogging
6.1627145, -1.262513, 0.3487539,-0.049173206, 0.24609509, -2.1165094,-1.4264312, -7.8190336, 0.42712513,Jogging
5.159823, -1.5690935, 0.23838496,0.07566871, 0.27113983, -1.7634397,-2.28726, -8.232248, 0.33693963,Jogging
4.2332025, -1.8299111, 0.11874382,0.21043688, 0.2320456, -1.3926554,-3.118237, -8.53758, 0.26638752,Jogging
3.4214373, -2.0599213, -0.122931264,0.34589225, 0.15874393, -1.0071344,-3.8840554, -8.750162, 0.095766544,Jogging
2.6913273, -2.239383, -0.5946164,0.47943875, 0.087274805, -0.60825115,-4.621209, -8.8489895, -0.29323667,Jogging
2.143072, -2.4068804, -1.128515,0.5900785, 0.0432938, -0.20020519,-5.233382, -8.86619, -0.73624,Jogging
1.8367904, -2.4933212, -1.762912,0.6372664, 0.01641652, 0.22983128,-5.666522, -8.720858, -1.2768933,Jogging
1.9348962, -2.414059, -2.4116662,0.6068004, -0.062382776, 0.7044596,-5.760395, -8.317292, -1.842753,Jogging
2.7559335, -2.3231318, -2.7469604,0.47081053, -0.19432579, 1.2554438,-5.1925936, -7.7975416, -2.109968,Jogging
4.7694936, -1.8634106, -2.605784,0.23410721, -0.30488914, 1.876141,-3.4765167, -6.809284, -1.9105247,Jogging
8.260024, -0.9275179, -2.6368906,-0.035505496, -0.39773792, 2.535856,-0.2975979, -5.27765, -1.9026809,Jogging
12.21506, 0.18095721, -2.6129622,-0.30519456, -0.5009711, 3.131432,3.3640566, -3.5595856, -1.8766519,Jogging
15.107086, 1.4569299, -2.181955,-0.5915292, -0.50524706, 3.4991622,6.000781, -1.7000458, -1.4848282,Jogging
16.14617, 2.7643085, -1.3007982,-0.89847994, -0.37452573, 3.5413105,6.8266277, 0.16046548, -0.6747742,Jogging
16.364216, 3.9565322, 0.042173497,-1.164962, -0.1827197, 3.359889,6.87455, 1.8695283, 0.5989489,Jogging
16.44557, 5.057829, 1.591227,-1.3301963, -0.0037414394, 3.1650288,6.82755, 3.430185, 2.1074188,Jogging
16.400106, 6.2380886, 2.3644078,-1.3184375, 0.031687703, 2.9384043,6.6888504, 4.9915757, 2.8732305,Jogging
15.787246, 7.2412796, 2.4864419,-1.087919, -0.051387526, 2.607325,6.0108633, 6.289758, 3.0077372,Jogging
14.690735, 8.026424, 2.1634107,-0.7785248, -0.15217732, 2.1864514,4.8700857, 7.2904277, 2.6975663,Jogging
13.608581, 8.615358, 2.1323042,-0.5250996, -0.20287764, 1.7387004,3.7581015, 8.023223, 2.6729167,Jogging
13.17518, 8.976974, 2.3117657,-0.37223506, -0.1698919, 1.3324106,3.3031511, 8.447302, 2.851345,Jogging
13.117753, 9.113364, 2.3261228,-0.24304086, -0.11919157, 0.96834564,3.2294006, 8.550642, 2.859655,Jogging
12.756138, 9.091828, 1.8424734,-0.05787778, -0.07154548, 0.54625016,2.8592882, 8.402121, 2.3746848,Jogging
12.384951, 8.893225, 1.1267203,0.16515782, -0.034283802, 0.041690327,2.489647, 7.991055, 1.6587288,Jogging
12.227025, 8.550752, 0.2431706,0.33222455, -0.034283802, -0.4549285,2.3452682, 7.3612394, 0.75988406,Jogging
12.4115715, 8.074281, -0.0080757765,0.37757996, -0.012904149, -0.9075663,2.5588198, 6.531394, 0.47008935,Jogging
12.693924, 7.4183483, 0.049351968,0.2967954, 0.090329036, -1.3071368,2.8924313, 5.46323, 0.4743237,Jogging
12.947563, 6.661917, 0.3822534,0.19432579, 0.21249849, -1.666315,3.2264109, 4.2438083, 0.7522482,Jogging
13.010076, 5.8477592, 0.4779663,0.13652436, 0.2876327, -2.002281,3.4035444, 2.9301453, 0.79850864,Jogging
12.880565, 5.0219364, 0.5210371,0.15393351, 0.30107135, -2.3125913,3.4252453, 1.5881431, 0.8053268,Jogging
12.701102, 4.229314, 0.49232325,0.21234578, 0.29862794, -2.566093,3.4310522, 0.28014994, 0.76424503,Jogging
12.454642, 3.391527, 0.25034907,0.3011477, 0.27297238, -2.7273567,3.4001074, -1.0580752, 0.5401732,Jogging
11.954243, 2.5869403, 0.023030918,0.40178478, 0.20516832, -2.8116536,3.1378603, -2.3308554, 0.3593774,Jogging
11.39163, 1.7682959, -0.2425724,0.4776062, 0.10560022, -2.8281465,2.8224106, -3.5694253, 0.15153793,Jogging
10.89841, 0.9206385, -0.57547385,0.51799846, -0.004352287, -2.7572882,2.574212, -4.782534, -0.12991253,Jogging
10.218549, 0.092422776, -0.6448657,0.51242447, -0.041003123, -2.5886943,2.1307163, -5.9231005, -0.16024348,Jogging
9.102896, -0.45583272, -0.99930257,0.4912739, 0.01641652, -2.3761194,1.2334714, -6.727315, -0.49943736,Jogging
8.013563, -0.9490533, -1.3295121,0.47386476, 0.10193513, -2.1513276,0.33579016, -7.4197974, -0.84413266,Jogging
6.9744797, -1.3417753, -1.3175479,0.40117395, 0.22960222, -1.8758355,-0.54277325, -7.957442, -0.860903,Jogging
5.916254, -1.683949, -1.1165509,0.3092414, 0.37620556, -1.5704119,-1.4751263, -8.391314, -0.67916405,Jogging
5.0973105, -1.9809581, -1.1356934,0.2682383, 0.45378315, -1.2570473,-2.2049437, -8.729223, -0.6958844,Jogging
4.240381, -2.1149561, -1.2122638,0.2738123, 0.4012503, -0.9295568,-3.0155444, -8.851473, -0.75222933,Jogging
3.4863427, -2.225026, -1.4084753,0.263886, 0.24976017, -0.60397524,-3.7744966, -8.88996, -0.9257734,Jogging
3.1606195, -2.3685954, -1.4614165,0.2384595, 0.106211066, -0.24296449,-4.1611137, -8.896891, -0.95186734,Jogging
3.031407, -2.2154546, -1.398904,0.19180603, 0.05062397, 0.17668757,-4.4097843, -8.534806, -0.8414831,Jogging
3.2970104, -1.8586249, -1.4231312,0.16943376, 0.0017561859, 0.6305471,-4.321148, -7.889204, -0.78633773,Jogging
4.2595234, -1.358525, -1.6959131,0.16447063, -0.15889664, 1.1320527,-3.5903287, -7.014164, -0.9714722,Jogging
5.655137, -0.74536425, -2.0048864,0.12720895, -0.4026247, 1.6739506,-2.4708138, -5.9384828, -1.2115848,Jogging
7.079764, 0.039780676, -1.7174485,0.017867282, -0.53151345, 2.2316542,-1.3466349, -4.6056457, -0.86705166,Jogging
9.787542, 0.779462, -0.9729815,-0.1156792, -0.4777589, 2.7698104,1.0744095, -3.2811503, -0.045253515,Jogging
12.591033, 1.8544376, -0.27128628,-0.20883341, -0.44965994, 3.2468822,3.632639, -1.6400396, 0.76058614,Jogging
14.128122, 3.415455, -0.22821546,-0.17844376, -0.5486172, 3.39654,4.9670687, 0.45106125, 0.9023516,Jogging
14.613865, 4.8086762, -0.39601216,-0.062230065, -0.6512395, 3.2261136,5.285205, 2.3427958, 0.7974552,Jogging
15.080765, 6.058627, -0.23539393,0.018478129, -0.57488364, 2.9952133,5.61559, 4.0473394, 0.98856497,Jogging
15.523736, 6.992127, -0.43429732,0.06696413, -0.34887013, 2.8064613,5.952464, 5.3648987, 0.80080307,Jogging
15.097514, 7.8780694, -0.66400826,0.11728267, -0.1662268, 2.564566,5.446582, 6.558939, 0.56362695,Jogging
14.520545, 8.543573, -1.0304092,0.11728267, -0.058106847, 2.1870623,4.8082504, 7.4563336, 0.1629405,Jogging
13.919647, 8.960223, -0.94666046,0.050165832, 0.031687703, 1.8046719,4.1589975, 8.028015, 0.1826086,Jogging
13.47189, 9.041579, -0.86291164,-0.06536066, 0.16912833, 1.4271683,3.6745253, 8.177629, 0.18938869,Jogging
13.062718, 9.015259, -0.424726,-0.15920207, 0.31512082, 1.042869,3.240614, 8.127102, 0.5594975,Jogging
12.387343, 8.864511, -0.16360925,-0.229984, 0.37620556, 0.5957288,2.5534897, 7.870248, 0.7612507,Jogging
11.812767, 8.519645, -0.11096715,-0.23250374, 0.3187859, 0.11071607,1.9791727, 7.3487616, 0.7562382,Jogging
11.472986, 8.131709, -0.027218357,-0.18653747, 0.26991814, -0.32665056,1.6530542, 6.721877, 0.78397393,Jogging
11.618949, 7.667202, 0.26470602,-0.14423631, 0.26380965, -0.7114844,1.828866, 5.956587, 1.0241901,Jogging
11.752947, 7.222137, 0.43010986,-0.107585475, 0.2564795, -1.0553913,2.0123158, 5.157481, 1.1374316,Jogging
12.054741, 6.752845, 0.39661035,-0.042377528, 0.23632154, -1.4048723,2.3866205, 4.2878113, 1.0501853,Jogging
12.526426, 6.13759, 0.4564309,0.033443887, 0.24792764, -1.713961,2.9601307, 3.2284985, 1.0666363,Jogging
12.5551405, 5.5079784, 0.5066802,0.10239327, 0.27846998, -1.9973942,3.126029, 2.1236944, 1.0976534,Jogging
12.317952, 4.8086762, 0.30329028,0.20677179, 0.25953373, -2.281438,3.0630455, 0.9348495, 0.9045572,Jogging
11.947064, 4.1431723, 0.09720842,0.32978117, 0.18317783, -2.514171,2.9001837, -0.2174778, 0.74015653,Jogging
11.714662, 3.4680972, 0.0038883367,0.4247679, 0.083609715, -2.674213,2.904212, -1.3601024, 0.7264744,Jogging
11.382059, 2.8193433, -0.32183465,0.508683, -0.022677705, -2.7524014,2.822814, -2.4364984, 0.5066708,Jogging
10.924731, 2.2447667, -1.0304092,0.609931, -0.16134003, -2.7548447,2.61489, -3.386161, -0.1157791,Jogging
10.515259, 1.6342978, -1.410868,0.6509341, -0.25724304, -2.6400056,2.440343, -4.3191195, -0.4664454,Jogging
10.012467, 0.87996054, -1.5236298,0.5552602, -0.1582858, -2.4274306,2.1515808, -5.3440394, -0.6040189,Jogging
9.129216, 0.20727827, -1.0758729,0.3888043, 0.10376768, -2.186146,1.4620104, -6.237651, -0.20016742,Jogging
7.932207, -0.357727, -0.75972116,0.2557923, 0.37620556, -1.934477,0.43742895, -6.9741616, 0.08213484,Jogging
6.6152573, -0.8006983, -0.7286145,0.24342263, 0.49409908, -1.6840296,-0.7358608, -7.536265, 0.09618765,Jogging
5.3129635, -1.114158, -0.8916255,0.30244574, 0.4855472, -1.4225869,-1.935442, -7.9120407, -0.08048481,Jogging
4.173382, -1.2553346, -1.0495518,0.35085538, 0.43057096, -1.1170869,-3.024787, -8.054009, -0.2716906,Jogging
3.2036905, -1.3393825, -1.1189437,0.33344623, 0.40980217, -0.7481352,-4.0049815, -8.072008, -0.40668547,Jogging
2.5908287, -1.5116657, -1.0902299,0.263886, 0.4928774, -0.3193204,-4.689369, -8.109449, -0.4657374,Jogging
2.2866411, -1.655235, -1.1045867,0.16699037, 0.6352048, 0.16080554,-5.119818, -8.048343, -0.56050277,Jogging
2.2100708, -1.6360924, -0.9179466,0.08681667, 0.7133933, 0.6531484,-5.372278, -7.7504106, -0.4067731,Jogging
2.5764718, -1.4279169, -1.236192,0.06574243, 0.6352048, 1.1326635,-5.2283735, -7.1821284, -0.69951,Jogging
3.737589, -1.0639088, -1.5643078,0.09429955, 0.31756422, 1.6208068,-4.3311863, -6.3707604, -0.9634195,Jogging
5.6937213, -0.5084748, -1.5954145,0.078112096, -0.08498412, 2.135751,-2.66465, -5.286731, -0.91353005,Jogging
8.748459, 0.24077778, -1.3414762,0.03153499, -0.35681117, 2.6604688,0.106983185, -3.9687486, -0.56307364,Jogging
11.606984, 1.4401802, -0.9945169,0.008551862, -0.46798536, 3.1100523,2.7122908, -2.2003422, -0.1032874,Jogging
13.47189, 2.8337002, -1.4255241,0.043370154, -0.53945446, 3.284144,4.357357, -0.25169587, -0.44389904,Jogging
14.621043, 4.0761733, -2.2992034,0.109188944, -0.6029826, 3.2328327,5.3194084, 1.5159814, -1.2840356,Jogging
15.27249, 5.1870413, -2.3614168,0.07131642, -0.47226128, 3.1302104,5.8167906, 3.106755, -1.3600581,Jogging
15.516558, 6.06102, -1.7796619,-0.12125318, -0.18760647, 2.964671,5.939642, 4.407551, -0.8107791,Jogging
