acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
0.6684948, 1.6223338, -1.1979069,-0.9829296, 0.5698441, -0.48302746,-0.11753853, -0.37118983, -10.565116,Jumping
-0.24616162, 1.9046868, -1.1907284,-1.3004174, 0.9051993, -0.39384377,-0.33959487, -0.8853891, -9.392921,Jumping
-0.66041905, 0.8847462, 0.037387855,-1.9421889, 1.082345, -0.1977618,0.1128588, -2.052901, -5.723517,Jumping
-0.39212382, -0.85094756, 3.757928,-2.7088022, 1.0267578, -0.0077883024,0.5309763, -2.5221462, -0.66424274,Jumping
-0.15284155, -1.8323039, 8.852547,-3.002009, 0.9992698, 0.03191677,0.02396816, -2.158058, 1.9137421,Jumping
-0.8350951, -1.9235303, 11.447562,-2.6721513, 0.96261895, -0.103691325,-0.9164251, -1.1431097, 2.984993,Jumping
-1.9722841, -1.3489537, 12.51536,-2.363368, 0.93085486, -0.1641652,-1.7503878, 0.1590716, 5.2426414,Jumping
-3.0089746, -0.48454657, 14.756238,-2.3192344, 1.0273688, -0.052991,-2.5390558, 0.5629894, 8.563554,Jumping
-3.9690945, -0.5180461, 18.057735,-2.3720727, 1.0298121, 0.17729841,-2.060153, -0.49151957, 12.610747,Jumping
-3.595515, -1.9618155, 22.101307,-2.4273543, 0.8111288, 0.4369085,-0.89765775, -1.8290222, 17.431194,Jumping
-2.420041, -3.5536408, 26.970999,-2.1514804, 0.4519506, 0.44240612,-0.7746968, -2.1195755, 19.5786,Jumping
-2.1637099, -3.8913279, 29.23102,-1.343864, -0.11858072, 0.14614521,-0.88310754, -1.6048218, 18.013197,Jumping
-2.0919251, -3.1803603, 27.816263,-0.17286977, -0.7056049, -0.1421747,-1.0469757, -0.95119715, 13.553793,Jumping
-2.0991037, -2.129313, 23.499613,1.1168579, -0.9175689, -0.31321192,-1.5622748, -0.28445882, 8.765042,Jumping
-2.4990041, -0.95383894, 18.814465,2.1201744, -0.79112357, -0.33642414,-1.7307816, -0.3312496, 5.3376827,Jumping
-2.554039, -0.46301118, 15.44597,2.624047, -0.6115345, -0.18982078,-1.2731357, -1.0858408, 3.4461164,Jumping
-1.9387846, -0.67836523, 13.575978,2.7296474, -0.6170321, -0.005955761,-0.87578714, -2.1620111, 2.1098433,Jumping
-1.3378869, -1.2002996, 12.223435,2.7395737, -0.82533103, 0.056961507,-0.6976522, -2.928755, 0.19660759,Jumping
-0.96430755, -1.3992031, 10.245768,2.844563, -1.0464578, 0.012980504,-0.28710228, -3.28363, -2.7038646,Jumping
-0.4351946, -1.1931212, 7.2293153,2.9452, -1.0079744, -0.025502874,-0.17844911, -3.2334266, -4.4374866,Jumping
-0.27726832, -0.6113662, 5.342874,2.9408479, -0.61031276, 0.0025961008,-0.1040166, -3.2108362, -5.3970213,Jumping
-0.15523437, -0.12532409, 4.215256,2.826543, -0.23403086, 0.1021642,0.04898902, -3.4543388, -7.005374,Jumping
0.07716853, -0.032004002, 2.4505496,2.5147054, -0.20837528, 0.14981028,0.1043475, -3.1161315, -7.6347466,Jumping
0.232702, 0.5306084, 1.6917256,1.8891215, -0.37757996, 0.12843063,0.34427193, -3.2338133, -8.00259,Jumping
0.56530434, 0.55692947, 1.2176477,1.300112, -0.51563144, 0.065513365,0.52194905, -2.994566, -8.439912,Jumping
0.7809575, 0.8967103, 0.68853474,0.878322, -0.50463617, -0.012064233,0.71585417, -2.7182527, -8.580082,Jumping
0.95802635, 1.2463615, 0.46839502,0.6397861, -0.22059222, -0.06154286,0.24930988, -2.312808, -8.674392,Jumping
0.43848476, 1.6941184, 0.3080759,0.4831802, 0.071392775, -0.0981937,0.3077332, -1.7253785, -9.992903,Jumping
0.40737805, 2.2399812, -1.0447662,0.30244574, 0.28213507, -0.053601846,0.4865933, -1.5410929, -11.550009,Jumping
0.47198427, 2.21366, -2.5722845,-0.18653747, 0.51670045, 7.635591E-4,0.27187973, -1.704951, -11.184309,Jumping
0.16091733, 1.6319051, -2.102992,-1.1494619, 0.6626929, 0.003206948,-0.18693388, -2.239685, -8.655148,Jumping
-0.34666017, 0.53300124, 0.5665008,-2.3018253, 0.5368584, -0.036498122,-0.40304464, -2.8577232, -4.6158023,Jumping
-0.6053841, -0.64008003, 4.72732,-3.0691257, 0.24609509, -0.05971032,-0.3412892, -2.0920458, -2.3144822,Jumping
-0.63888365, -0.357727, 7.11446,-2.9610057, 0.18989713, -0.118962504,-1.7829585, -0.47062415, -3.139454,Jumping
-2.2501507, 0.7220342, 6.350551,-2.5584574, 0.46661094, -0.19409671,-2.797718, 0.4693824, -2.569695,Jumping
-3.5189447, 0.97836536, 6.9538417,-2.9045024, 0.8728244, 0.066124216,-2.8038306, -0.23358844, 2.27536,Jumping
-3.8515472, -0.465404, 11.792428,-3.7052467, 1.3285165, 0.5114319,-2.3085265, -1.7662852, 8.610652,Jumping
-3.7199419, -2.6656044, 18.086449,-4.0301414, 1.6828842, 0.786924,-2.7386878, -2.9153767, 14.415025,Jumping
-4.491029, -4.3031926, 23.851656,-3.6412606, 1.8447587, 0.7905891,-2.338187, -3.0791543, 19.257545,Jumping
-4.301697, -4.703093, 28.716265,-2.6870408, 1.6767757, 0.7496623,-2.1135445, -2.6168566, 20.663036,Jumping
-4.1054854, -4.2242293, 30.227034,-1.3097329, 0.98888534, 0.5786251,-1.7644116, -2.3564594, 18.209084,Jumping
-3.636193, -3.7453656, 27.926334,0.08376243, 0.032909397, 0.36238512,-1.4506476, -1.8279452, 13.687953,Jumping
-3.1405797, -2.8498518, 23.554647,1.2026055, -0.70071816, 0.097888276,-2.0548768, -1.0287888, 9.528514,Jumping
-3.5715868, -1.5690935, 19.511076,1.9828866, -0.97437775, -0.109188944,-2.3253713, -0.68693495, 6.4968233,Jumping
-3.693621, -0.65922266, 16.549658,2.5097423, -0.94200283, -0.030389652,-1.873963, -1.1796184, 4.0715,Jumping
-3.0999017, -0.5395815, 14.143376,2.874418, -0.8204442, 0.24876754,-1.1174732, -2.191133, 2.110547,Jumping
-2.1684954, -0.9346963, 12.154043,3.066377, -0.7501968, 0.5205946,-0.641006, -3.0595093, 0.2577219,Jumping
-1.4647065, -1.2098709, 10.229017,3.1036386, -0.8497649, 0.67147386,-0.3283953, -3.805454, -1.8981481,Jumping
-0.88295156, -1.41356, 7.961818,3.0303369, -1.0629506, 0.70995724,0.028689623, -4.202676, -4.158334,Jumping
-0.25094727, -1.3417753, 5.560621,2.83708, -1.2487245, 0.6610894,0.44841823, -4.2186794, -6.0325937,Jumping
0.41455653, -0.9705887, 3.5303106,2.524021, -1.2804886, 0.5511369,0.41796023, -3.8628197, -7.2541046,Jumping
0.5844469, -0.3074777, 2.1538396,2.146899, -1.1527451, 0.41736138,0.04099998, -3.228894, -7.976718,Jumping
0.36430725, 0.56410795, 1.2870395,1.7536662, -0.941392, 0.33917293,-0.2858889, -2.4362354, -8.475525,Jumping
0.16570297, 1.524228, 0.6646065,1.3908229, -0.71721107, 0.3422272,-0.58156997, -2.0414515, -9.207946,Jumping
-0.023629123, 2.0075781, -0.16360925,1.010036, -0.53884363, 0.41980478,-0.469484, -1.8093414, -9.493483,Jumping
0.17527425, 2.2591236, -0.51565325,0.58381724, -0.37513658, 0.53708744,-0.10992503, -1.6473465, -9.784194,Jumping
0.5772685, 2.373979, -0.84107715,0.19928892, -0.23708509, 0.58778775,0.5104727, -1.3351254, -10.864387,Jumping
1.1566306, 2.551048, -1.9160527,-0.17966545, -6.8720314E-4, 0.54136336,0.795236, -1.3244967, -11.461632,Jumping
1.3196417, 2.3021946, -2.4571297,-0.6972058, 0.4336252, 0.42102647,0.28478077, -1.3774775, -10.561998,Jumping
0.65653074, 1.8544376, -1.4566308,-1.4153332, 0.8123505, 0.23716144,-0.87250644, -1.1561662, -8.48541,Jumping
-0.61734825, 1.5696917, 0.7435696,-2.1701877, 0.9027559, 0.09849912,-1.0359216, -1.6701035, -6.128594,Jumping
-0.85184485, 0.49471608, 3.216851,-2.7702687, 0.6559736, 0.106440134,-0.1436861, -2.0115113, -3.8183937,Jumping
-0.0044865427, -0.40079778, 5.6180487,-3.0237703, 0.38414657, 0.084449634,-0.63808286, -1.6504765, -2.7480445,Jumping
-0.526421, -0.6233303, 6.7552376,-2.9485598, 0.2192178, -0.100637086,-2.099803, -0.8715626, -1.7174525,Jumping
-2.0177476, -0.50129634, 7.8254275,-3.0933306, 0.1220931, -0.060321167,-2.451168, -0.1740202, 0.59272575,Jumping
-2.446362, -0.50129634, 10.140483,-3.4835093, 0.1300341, 0.4008685,-1.8396353, -0.8615045, 4.2264566,Jumping
-1.9986051, -1.8562322, 13.748561,-3.7121189, 0.34505233, 1.0202676,-0.26993012, -2.5606334, 8.653233,Jumping
-0.63888365, -4.133302, 18.136698,-3.5568109, 0.72499937, 1.4308333,0.5268377, -3.541754, 13.240645,Jumping
-0.0020937198, -5.569594, 22.699812,-3.0715692, 0.9339091, 1.3770025,0.67731553, -3.7123797, 16.5174,Jumping
0.07477571, -6.0341005, 25.991737,-2.4149082, 0.66513634, 1.1173923,1.3046741, -3.766946, 17.585827,Jumping
0.7043872, -6.1944194, 27.126534,-1.540175, 0.21738526, 0.8681667,2.0415795, -3.839082, 17.003046,Jumping
1.5134603, -6.1680984, 26.662325,-0.50272727, -0.11247225, 0.53892,1.6748184, -3.1116354, 14.785535,Jumping
1.2574283, -5.133801, 24.596123,0.62298787, -0.35009184, 0.075286925,0.36590958, -2.049731, 11.0312605,Jumping
0.048155557, -3.5994034, 20.988045,1.7076999, -0.473483, -0.2857238,-0.66181016, -1.4330995, 7.0154495,Jumping
-0.9164511, -2.426023, 17.080866,2.5097423, -0.44171894, -0.35963634,-1.1702739, -1.1002805, 3.8997593,Jumping
-1.3833506, -1.5260227, 14.026128,2.8780832, -0.31405184, -0.17821468,-0.7807301, -1.6460825, 2.2557096,Jumping
-0.91405827, -1.5236298, 12.402897,2.8905292, -0.24685864, 0.11987878,-0.08842127, -2.8637733, 1.1808472,Jumping
-0.06430711, -2.210669, 11.313564,2.7936337, -0.42339352, 0.2481567,-0.13134667, -3.3289666, -0.40278912,Jumping
0.10109676, -2.1532412, 9.675977,2.737741, -0.7917344, 0.081395395,-0.49271664, -3.2438765, -2.686026,Jumping
-0.06430711, -1.5523437, 7.2963142,2.7165904, -1.0635614, -0.11407573,-0.6973975, -3.06536, -4.993636,Jumping
-0.12412767, -0.88205427, 4.8568316,2.6936073, -1.037295, -0.20081604,-0.85383296, -2.8249552, -6.6234493,Jumping
-0.18394823, -0.20219351, 3.0753753,2.5923593, -0.7990646, -0.19531842,-1.0184997, -2.3530936, -8.084757,Jumping
-0.2748755, 0.61435723, 1.4644074,2.3519146, -0.5577799, -0.13545538,-0.91207397, -2.2424355, -9.463233,Jumping
-0.09302098, 0.93260264, -0.03918247,1.8778971, -0.4337779, -0.060932014,-0.41701004, -2.0558786, -10.314957,Jumping
0.4743771, 1.1913266, -0.97776717,1.170307, -0.44110808, -0.036498122,-0.12280786, -1.7917576, -10.449611,Jumping
0.81924266, 1.4306089, -1.1644074,0.43538138, -0.44294062, -0.11529742,-0.17199332, -1.3273615, -10.251719,Jumping
0.7809575, 1.8089739, -0.9921241,-0.10949437, -0.36291963, -0.2405211,-0.45264298, -0.794502, -10.6668415,Jumping
0.45762733, 2.1921246, -1.4084753,-0.47165045, -0.18577392, -0.3541387,-0.95623, -0.091575384, -10.854339,Jumping
-0.13609178, 2.6638098, -1.5714862,-0.838846, 0.09399412, -0.38407022,-1.4483529, 0.49660802, -10.930956,Jumping
-0.7585248, 2.9102705, -1.5978073,-1.2923237, 0.3768164, -0.29244313,-1.3533471, -0.083678365, -9.418477,Jumping
-0.8135597, 1.8879371, -0.02003989,-1.887518, 0.63825905, -0.11774081,-0.82337195, -0.46226633, -6.9741306,Jumping
-0.41365921, 0.9927223, 2.4888346,-2.400019, 0.7616502, -0.065818794,-1.7446885, -0.30682713, -4.5556083,Jumping
-1.4168501, 0.55453664, 4.959723,-2.781493, 0.6510868, -0.15866758,-2.703185, 0.010312945, -1.7435365,Jumping
-2.4607189, 0.2335993, 7.801499,-3.1741152, 0.39025503, -0.005955761,-2.2581067, 0.18494838, 0.7058315,Jumping
-2.1879373, -0.23090738, 10.250553,-3.3964634, 0.40308285, 0.38437563,-1.8072959, -0.4036727, 4.0313396,Jumping
-1.9986051, -1.4446666, 13.547264,-3.4027247, 0.84839046, 0.7600467,-1.0232614, -2.0467424, 8.519305,Jumping
-1.5077773, -3.6664026, 17.988344,-3.3393493, 1.2717077, 1.022711,-0.2295379, -3.5484805, 14.0976095,Jumping
-0.9595219, -5.605486, 23.54029,-3.0939415, 1.3993747, 1.0673028,0.4067927, -4.10159, 18.101301,Jumping
-0.47347978, -6.376573, 27.576683,-2.3254955, 1.1507599, 0.8754968,0.98862934, -4.0741343, 18.887402,Jumping
0.06759724, -6.3308105, 28.462626,-1.1115129, 0.7054522, 0.5193729,0.79687977, -3.236212, 17.005028,Jumping
-0.07627122, -5.2633123, 26.724539,0.20616095, 0.24304086, 0.01175881,-0.73782253, -1.6705737, 12.982007,Jumping
-1.5412769, -3.3167512, 22.846073,1.3504306, -0.12774344, -0.47814068,-2.0316892, -0.5426893, 9.117297,Jumping
-2.7936203, -1.7126628, 19.09921,2.0848217, -0.26518407, -0.6216898,-2.4295359, -0.30630946, 6.5694017,Jumping
-3.1645079, -0.939482, 16.6358,2.4991288, -0.20287764, -0.44698748,-1.8857315, -0.97259265, 4.83204,Jumping
-2.5492535, -1.0447662, 14.947963,2.7550738, -0.17966545, -0.19409671,-1.1963347, -2.00185, 2.5837727,Jumping
-1.7282162, -1.5284154, 12.709477,2.868157, -0.40445724, -0.122627586,-0.95444745, -2.418122, -0.15477085,Jumping
-1.3283156, -1.4350954, 9.9394865,2.8116536, -0.6988856, -0.22036316,-1.005048, -2.436451, -2.5655046,Jumping
-1.2445669, -0.96819586, 7.4590263,2.6414564, -0.84060216, -0.28083703,-0.33796027, -2.7017815, -4.7636766,Jumping
-0.49980083, -0.7648059, 5.155935,2.5246317, -0.73553646, -0.24540788,-0.17520556, -2.7780566, -6.129009,Jumping
-0.2940181, -0.40558344, 3.662215,2.4656086, -0.44171894, -0.22219568,0.0093097985, -2.8596442, -7.109229,Jumping
-0.05712864, -0.12053844, 2.5465615,2.3214486, -0.2657949, -0.17760384,0.20012909, -2.816641, -8.314811,Jumping
0.2111666, 0.18095721, 1.2176477,1.9934237, -0.32138202, -0.17821468,0.34738714, -2.6166553, -9.410532,Jumping
0.45044887, 0.51864433, 0.025423741,1.4461045, -0.46615282, -0.20509197,0.9280546, -2.547547, -10.241001,Jumping
1.1063814, 0.61914283, -0.87248296,0.80624205, -0.5638884, -0.2441862,1.4745562, -2.5630367, -10.581799,Jumping
1.6833507, 0.55692947, -1.2553346,0.23349637, -0.5076904, -0.37429667,1.2765516, -2.138908, -10.959741,Jumping
1.4679967, 0.8632108, -1.6528423,-0.19646375, -0.3250471, -0.59297997,0.25790226, -1.1646456, -11.447918,Jumping
0.39780676, 1.6271194, -2.1340988,-0.59840125, -0.104531236, -0.71392775,-0.58431166, -0.5700755, -11.922733,Jumping
-0.53599226, 1.8951155, -2.57707,-1.1270895, 0.10804361, -0.57709795,-0.8677521, -0.73044586, -11.155747,Jumping
-0.9667004, 1.2990036, -1.762912,-1.7645086, 0.39819607, -0.2936648,-0.72811294, -1.2863681, -9.819295,Jumping
-1.0289137, 0.19531415, -0.3792624,-2.3422174, 0.74821156, -0.11163234,-1.5025365, -1.8205869, -7.7945347,Jumping
-2.0368903, -0.9873384, 1.6749759,-2.91817, 1.04997, -0.103080474,-2.3766434, -2.125663, -3.5645652,Jumping
-3.1549366, -1.9235303, 5.905486,-3.4331906, 1.2045144, -0.07986828,-3.9630609, -1.1865523, 0.9870987,Jumping
-5.0081778, -1.5188441, 10.4351,-3.334997, 1.2472738, 0.02519745,-4.59839, -0.8011912, 3.178423,Jumping
-5.939285, -1.6576279, 12.57518,-2.8889258, 1.3236296, 0.4344651,-3.120379, -1.9447479, 5.8268642,Jumping
-4.7709894, -3.3933215, 15.1346035,-2.9355028, 1.4134243, 0.9585721,-1.3540653, -4.182991, 11.664128,Jumping
-3.2554352, -6.2374907, 20.87319,-3.3430908, 1.4751198, 1.0453124,-1.146016, -5.1342244, 19.684486,Jumping
-3.138187, -7.638189, 28.869406,-3.3548496, 1.2234507, 0.66292197,-0.6222501, -5.052556, 24.010109,Jumping
-2.5444677, -7.707581, 33.296127,-2.399408, 0.42690587, 0.19073705,0.0252074, -3.8391156, 22.115894,Jumping
-1.75693, -6.337989, 31.589148,-0.6350521, -0.32199287, -0.29671904,-0.374218, -2.1055865, 16.651829,Jumping
-2.0297117, -4.2218366, 26.327032,1.0976162, -0.56999683, -0.70598674,-1.5012212, -0.48417974, 11.487636,Jumping
-3.0664022, -2.0862422, 21.335304,2.255019, -0.4802023, -0.848925,-2.1877627, -0.28467238, 7.8409576,Jumping
-3.664907, -1.3250256, 17.818453,2.8172276, -0.3794125, -0.69010466,-2.0008423, -1.185313, 5.88192,Jumping
-3.341876, -1.6408781, 15.953248,2.9669614, -0.45027077, -0.43538138,-1.6901808, -2.3554816, 4.2225304,Jumping
-2.8342984, -2.2010977, 14.349459,3.0440047, -0.72331953, -0.27350685,-1.2367115, -3.421194, 1.6077375,Jumping
-2.1661026, -2.6416762, 11.735001,3.1626618, -1.0336299, -0.1885991,-0.58764696, -4.398265, -1.1753426,Jumping
-1.3283156, -2.9910283, 8.890832,3.2465005, -1.1167052, -0.140953,-0.25230855, -4.7307677, -3.3876834,Jumping
-0.8350951, -2.7062824, 6.561419,3.2868927, -0.98170793, -0.133012,-0.1821537, -4.7534513, -5.418255,Jumping
-0.62931234, -2.1484556, 4.3683968,3.2688727, -0.8314395, -0.13056861,0.023320198, -4.586215, -7.320371,Jumping
-0.29641092, -1.4757733, 2.2782662,3.1210477, -0.7300388, -0.109799795,0.16445181, -4.2308464, -8.950837,Jumping
-0.0212363, -0.73100734, 0.4636094,2.7762244, -0.69583136, -0.096972,0.41039208, -3.7808766, -10.481615,Jumping
0.34516466, -0.027218357, -1.2242279,2.1972177, -0.75202936, -0.11102149,0.9892991, -3.2503767, -11.565775,Jumping
0.99631155, 0.631107, -2.426023,1.4871076, -0.70804834, -0.1641652,1.3585348, -2.50943, -12.095242,Jumping
1.3818551, 1.3899308, -3.0293136,0.7969266, -0.47592637, -0.25029466,1.2098209, -1.7878151, -12.138328,Jumping
1.2143575, 2.0267208, -3.1013973,0.17012095, -0.18638477, -0.31321192,0.77782506, -1.1075916, -12.257406,Jumping
0.7402795, 2.5175486, -3.2066815,-0.42568418, 0.015805673, -0.29122144,0.9388568, -0.8696995, -12.265848,Jumping
0.814457, 2.472085, -3.170789,-1.0320264, 0.18867545, -0.16783029,1.384951, -1.4838974, -10.8721075,Jumping
1.1183455, 1.5194423, -1.7198412,-1.5607147, 0.48004958, -0.08292252,1.0896826, -1.6415286, -8.865148,Jumping
0.64935225, 0.97597253, 0.35114673,-1.8396429, 0.7647044, -0.18676655,0.6142549, -1.5531511, -8.264254,Jumping
-0.030807592, 0.57607204, 1.0214362,-2.076957, 0.8972583, -0.31382278,-0.1687774, -1.6329033, -6.7824974,Jumping
-1.0456635, -0.12771691, 2.5704896,-2.6180913, 1.0481375, -0.35963634,-1.5350505, -1.6263288, -2.0272412,Jumping
-2.6306095, -0.8365906, 7.380063,-3.3368294, 1.2051253, -0.28450212,-3.2994342, -1.652556, 3.4713764,Jumping
-4.5628138, -1.6360924, 12.910475,-3.828867, 1.1336561, -0.07742489,-3.2973394, -2.8286371, 9.008959,Jumping
-4.6704907, -3.5635111, 18.45285,-4.1780424, 0.8282325, 0.31229568,-0.95588136, -4.1623955, 15.300733,Jumping
-2.3434706, -5.4667025, 24.761229,-4.0538116, 0.48432553, 0.49432814,0.18390167, -3.7724543, 18.183102,Jumping
-1.1392827, -5.404489, 27.696323,-2.982767, 0.0432938, 0.09483404,-0.38861346, -2.3675914, 16.95634,Jumping
-1.6372889, -4.1261234, 26.544779,-1.612255, -0.28289863, -0.37551835,-0.65614176, -1.0144569, 15.934098,Jumping
-1.8311075, -2.7182465, 25.623241,-0.54434127, -0.31771693, -0.51356983,-0.87128294, -0.3621477, 14.477072,Jumping
-1.9507487, -1.8586249, 24.284758,0.3800997, -0.3171061, -0.50196373,-0.9046678, -0.13383973, 12.097957,Jumping
-1.8478572, -1.3079767, 22.024736,1.152287, -0.44355148, -0.48241663,-0.9773627, -0.3852666, 9.075136,Jumping
-1.7593229, -1.154836, 19.101604,1.7244219, -0.66101307, -0.50196373,-1.3478849, -0.8202532, 6.127636,Jumping
-1.9698912, -1.1237293, 16.221542,2.1245267, -0.8008971, -0.505018,-1.5315754, -1.1495049, 3.7153482,Jumping
-1.9914266, -0.9490533, 13.839488,2.4127703, -0.8228876, -0.40300646,-1.2506404, -1.9732339, 1.2337027,Jumping
-1.538884, -1.2672987, 11.347064,2.5842657, -0.8546517, -0.2417428,-0.6049943, -2.5846605, -1.082427,Jumping
-0.715454, -1.3920245, 8.981759,2.6004531, -0.90229774, -0.15866758,-0.48657084, -2.8263316, -3.3796868,Jumping
-0.43040898, -1.1835499, 6.6020966,2.527075, -0.93161845, -0.19043164,-0.49534345, -2.8473995, -5.585668,Jumping
-0.30119655, -0.817448, 4.2918267,2.3574886, -0.88824826, -0.21364383,-0.34274638, -2.7771583, -6.9977927,Jumping
-0.030807592, -0.43669012, 2.769094,2.0555773, -0.7526402, -0.17638214,-0.022021592, -2.6293733, -7.953346,Jumping
0.39780676, -0.060717873, 1.7084754,1.6760122, -0.64940697, -0.13423368,0.16901076, -2.4922833, -9.143806,Jumping
0.6756733, 0.21924238, 0.42532423,1.2584981, -0.59443074, -0.116519116,0.35678488, -2.537623, -9.967636,Jumping
0.9125627, 0.2431706, -0.4749753,0.81677914, -0.48447824, -0.11163234,0.6354868, -2.3760612, -10.648573,Jumping
1.1832508, 0.41336012, -1.2146566,0.4278985, -0.3018349, -0.16905198,0.8062177, -1.95381, -11.211346,Jumping
1.2765709, 0.78664047, -1.817947,0.0936887, -0.017790927, -0.2673984,0.6637874, -1.4518355, -11.756683,Jumping
0.98913306, 1.1650056, -2.3829522,-0.22937314, 0.33527878, -0.3541387,0.34517747, -0.8986641, -12.5408945,Jumping
0.46241298, 1.4808581, -3.1636107,-0.64620006, 0.6938461, -0.37918344,-0.13001215, -0.8733089, -11.6787815,Jumping
-0.26051855, 1.1602199, -2.2800608,-1.267508, 1.0530243, -0.31199023,-0.23361722, -1.2900586, -8.725325,Jumping
-0.6149554, 0.3364907, 0.7004988,-1.8489583, 1.2906439, -0.19592926,-0.45481867, -1.6966364, -6.426315,Jumping
-1.0890334, -0.54675996, 3.0227332,-2.1571307, 1.314467, -0.16905198,-1.5406427, -1.4176008, -4.6265287,Jumping
-2.4487548, -0.8533404, 4.8305106,-2.5149345, 1.3266839, -0.15744588,-3.0274663, -1.1182057, -0.45607948,Jumping
-4.208377, -1.2290136, 8.986545,-3.1175354, 1.4372473, 0.058794048,-3.0848804, -1.7423469, 5.4007235,Jumping
-4.495815, -2.565106, 14.806487,-3.657448, 1.3969313, 0.4381302,-2.646625, -2.8018174, 11.141244,Jumping
-4.217948, -4.319942, 20.495125,-3.8922424, 1.1275477, 0.6372664,-2.051731, -3.9339297, 17.691452,Jumping
-3.676871, -6.0077796, 27.023642,-3.8040514, 0.7286644, 0.5871769,-1.0224144, -3.92598, 22.547716,Jumping
-2.5851457, -6.268597, 31.945976,-2.995824, 0.17218257, 0.34589225,-0.45789242, -2.9577749, 22.132957,Jumping
-1.9028922, -5.239384, 31.680075,-1.3650146, -0.3702498, 0.0038177953,-0.3055446, -1.5034753, 17.154367,Jumping
-1.6372889, -3.4722848, 26.875286,0.45210332, -0.58710057, -0.25518143,-0.83235216, -0.5687727, 11.783431,Jumping
-2.0656042, -2.0982063, 21.65624,1.754277, -0.52723753, -0.37551835,-1.5252023, -0.47577834, 8.280152,Jumping
-2.6282165, -1.5260227, 18.273388,2.3531363, -0.4710396, -0.3516953,-1.3395767, -0.93112546, 6.421544,Jumping
-2.2381866, -1.4685949, 16.508682,2.5078335, -0.67200834, -0.27839363,-1.2534235, -1.5784296, 3.4389648,Jumping
-1.9220347, -1.5738791, 13.575978,2.6613088, -1.0489011, -0.31626618,-1.4422145, -1.8645597, 0.30252934,Jumping
-1.9028922, -1.3106686, 10.437492,2.797375, -1.1821421, -0.32481802,-1.430718, -2.1182275, -2.3211117,Jumping
-1.7162521, -1.0423734, 7.765607,2.820358, -1.0867736, -0.21058959,-1.0116525, -2.5906582, -4.074943,Jumping
-1.1368898, -1.047159, 5.9318075,2.6824594, -0.9206232, -0.035887275,-0.45465317, -2.9445863, -5.2502427,Jumping
-0.42083767, -0.98973125, 4.6555357,2.43331, -0.8277744, 0.072232686,0.019477814, -3.036561, -6.4180765,Jumping
0.2015953, -0.721436, 3.3723843,2.177365, -0.80944896, 0.07834116,0.3245091, -2.944557, -7.888765,Jumping
0.6302097, -0.33379877, 1.7802601,1.9387529, -0.75997037, 0.026419144,0.43734577, -2.774335, -9.258077,Jumping
0.8383852, 0.044566322, 0.29850462,1.622563, -0.6426877, -0.022448637,0.6852027, -2.4984562, -10.293118,Jumping
1.1566306, 0.42532423, -0.82672024,1.1721395, -0.50463617, -0.040774055,1.1885686, -2.2845745, -11.038523,Jumping
1.7024933, 0.6406783, -1.6336997,0.6242095, -0.3757474, -0.056656085,1.7175562, -2.051993, -11.714692,Jumping
2.2244277, 0.779462, -2.3422742,0.06322269, -0.23891763, -0.13606623,1.6983323, -1.627106, -12.5902405,Jumping
2.1239293, 1.0046864, -3.2210383,-0.4666873, -0.002519745, -0.28511295,0.87215924, -1.0131276, -13.26982,Jumping
1.1398809, 1.2822539, -3.874578,-1.0575293, 0.3755947, -0.3816268,-0.11423031, -0.78708375, -12.17831,Jumping
-0.059521463, 1.0429716, -2.7397819,-1.8036029, 0.79463595, -0.31382278,-0.546495, -1.3743186, -9.207638,Jumping
-0.7513463, -0.077467635, 0.26949164,-2.4913406, 1.1098331, -0.15988927,-0.9300268, -1.9216504, -5.920256,Jumping
-1.4288142, -1.1859428, 3.5757744,-2.8268485, 1.3639456, -0.094528615,-2.208059, -1.2232897, -2.912642,Jumping
-3.0161529, -1.0710872, 6.5757756,-2.9516902, 1.5381134, -0.11957335,-4.063089, -0.460181, 0.88160515,Jumping
-5.180461, -0.8916255, 10.336695,-3.096461, 1.5985873, 0.014813046,-4.6686587, -0.44523978, 5.4251556,Jumping
-6.0493546, -1.4470595, 14.8328085,-3.1647997, 1.5460544, 0.37521294,-4.2177753, -1.2944349, 9.518054,Jumping
-5.771787, -2.885744, 18.869501,-3.1585386, 1.2472738, 0.6476508,-3.0016627, -2.8538835, 13.968621,Jumping
-4.6345983, -4.995017, 23.271996,-3.282846, 0.73171866, 0.6879667,-1.2957095, -3.5080085, 19.48959,Jumping
-2.8965118, -5.97428, 28.821548,-3.0175092, 0.2540361, 0.4808895,-0.82978165, -3.0842943, 21.502401,Jumping
-2.3027928, -5.5743794, 30.96193,-1.7023549, -0.22914408, 0.069178455,-0.744244, -2.5084362, 17.877111,Jumping
-2.0608184, -4.782056, 27.507292,-0.0038941512, -0.6512395, -0.2582357,-0.23553956, -1.842893, 13.205583,Jumping
-1.419243, -3.7190447, 23.006392,1.2907966, -0.75202936, -0.42316443,-0.23535275, -1.3644345, 8.867007,Jumping
-1.3354942, -2.7302105, 18.807287,2.2059221, -0.5950416, -0.5160132,-0.6102077, -1.3507624, 5.865638,Jumping
-1.6420746, -2.1723838, 15.902998,2.7302582, -0.35925454, -0.48058408,-0.6185819, -1.5886188, 3.8937254,Jumping
